Timestamp (ns),Acc_x,Acc_y,Acc_z,Anglvel_x,Anglvel_y,Anglvel_z
1720548039245200341,-9.211125,2.837505,-0.066990,0.093695712,-0.097954608,-0.005323620
1720548039255188231,-9.364245,2.459490,1.330230,0.015970860,-0.153320256,-0.047912580
1720548039265177121,-9.129780,1.784805,2.622180,-0.184197252,-0.128831604,-0.079854300
1720548039275164811,-9.153705,1.000065,2.789655,-0.144802464,-0.124572708,-0.089436816
1720548039285152371,-9.115425,0.459360,2.186745,-0.076660128,-0.116054916,-0.081983748
1720548039295140651,-9.177630,-0.301455,1.540770,-0.120313812,-0.105407676,-0.073465956
1720548039305128801,-9.330750,-1.244100,1.287165,-0.205491732,-0.100084056,-0.054300924
1720548039315115841,-9.526935,-2.751375,0.818235,-0.247015968,-0.109666572,-0.010647240
1720548039325103671,-9.766185,-4.383060,0.578985,-0.370523952,-0.106472400,0.060689268
1720548039335091451,-11.436150,-5.641515,0.861300,-0.581339304,-0.094760436,0.156514428
1720548039345080171,-13.326225,-6.330555,1.684320,-0.647352192,-0.102213504,0.267245724
1720548039355068031,-14.622960,-7.574655,-2.253735,-0.487643592,-0.085177920,0.295993272
1720548039365055791,-15.852705,-9.861885,-1.440285,-0.637769676,-0.133090500,0.286410756
1720548039375043441,-16.498680,-9.263760,2.569545,-1.059400380,-0.127766880,0.382235916
1720548039385031311,-16.742715,-7.512450,4.560105,-1.011487800,-0.100084056,0.762342384
1720548039395019371,-16.273785,-6.076950,2.081475,-0.462090216,-0.068142336,1.287251316
1720548039405007271,-15.699585,-4.215585,-1.248885,-0.129896328,-0.077724852,1.570467900
1720548039414994341,-16.158945,-2.306370,-2.842290,-0.240627624,-0.116054916,1.700364228
1720548039424981891,-16.297710,-0.205755,-3.316005,-0.473802180,-0.202297560,1.811095524
1720548039434969721,-15.527325,1.392435,-2.904495,-0.581339304,-0.307705236,1.899467616
1720548039444957421,-14.340645,2.717880,-1.957065,-0.571756788,-0.436536840,1.910114856
1720548039454944971,-13.335795,3.784935,-0.913935,-0.560044824,-0.525973656,1.866461172
1720548039464932951,-12.517560,4.684515,-0.143550,-0.610086852,-0.582404028,1.813224972
1720548039474920681,-11.550990,5.899905,0.923505,-0.598374888,-0.628187160,1.767441840
1720548039484909081,-10.842810,7.833045,2.062335,-0.408854016,-0.673970292,1.692911160
1720548039494896551,-9.933660,8.072295,2.521695,-0.256598484,-0.686746980,1.606668516
1720548039504884611,-8.880960,8.081865,3.478695,-0.369459228,-0.648416916,1.436312676
1720548039514872541,-7.761270,7.766055,4.454835,-0.503614452,-0.579209856,1.213785360
1720548039524860611,-6.737280,7.292340,5.775495,-0.498290832,-0.508938072,0.966769392
1720548039534849551,-5.765925,7.072230,6.416685,-0.364135608,-0.434407392,0.700588392
1720548039544837451,-4.871130,6.852120,6.727710,-0.221462592,-0.341776404,0.479125800
1720548039554824901,-4.076820,6.440610,7.144005,-0.145867188,-0.231045108,0.305575788
1720548039564813271,-3.564825,5.837700,7.373685,-0.088372092,-0.107537124,0.143737740
1720548039574801321,-3.469125,5.445330,7.622505,-0.026618100,0.021294480,-0.038330064
1720548039584787991,-3.761010,5.402265,7.368900,0.070271784,0.155449704,-0.233174556
1720548039594775781,-3.555255,5.220435,7.330620,0.158643876,0.271504620,-0.384365364
1720548039604763921,-3.359070,5.029035,7.383255,0.217203696,0.395012604,-0.519585312
1720548039614751311,-3.306435,5.005110,7.105725,0.270439896,0.518520588,-0.648416916
1720548039624738751,-3.335145,5.148660,6.483675,0.338582232,0.636704952,-0.772989624
1720548039634726781,-3.493050,5.454900,5.708505,0.406724568,0.736789008,-0.899691780
1720548039644714541,-3.636600,5.933400,5.177370,0.474866904,0.817708032,-1.032782280
1720548039654701981,-3.636600,5.875980,4.914195,0.508938072,0.882656196,-1.177584744
1720548039664688611,-3.583965,5.287425,4.718010,0.457831320,0.958251600,-1.328775552
1720548039674676321,-3.684450,4.751505,4.904625,0.400336224,1.032782280,-1.463995500
1720548039684664191,-3.751440,4.617525,4.851990,0.451442976,1.093471548,-1.573662072
1720548039694652501,-3.799290,4.737150,4.277790,0.525973656,1.144578300,-1.676940300
1720548039704640311,-3.923700,4.670160,3.679665,0.513196968,1.199943948,-1.790865768
1720548039714627781,-4.009830,4.316070,3.320790,0.457831320,1.246791804,-1.902661788
1720548039724615371,-4.014615,3.971550,2.976270,0.436536840,1.278733524,-2.003810568
1720548039734602891,-3.995475,3.641385,2.564760,0.437601564,1.298963280,-2.093247384
1720548039744590771,-4.139025,3.665310,2.263305,0.435472116,1.311739968,-2.177360580
1720548039754579231,-4.517040,3.923700,2.373360,0.451442976,1.311739968,-2.257214880
1720548039764567121,-4.789785,3.942840,2.076690,0.455701872,1.315998864,-2.341328076
1720548039774555031,-4.493115,3.679665,2.124540,0.392883156,1.321322484,-2.430764892
1720548039784542811,-4.091175,3.449985,2.574330,0.338582232,1.326646104,-2.514878088
1720548039794530601,-4.100745,3.445200,1.880505,0.363070884,1.340487516,-2.587279320
1720548039804517911,-4.153380,3.569610,1.172325,0.376912296,1.331969724,-2.665004172
1720548039814505731,-4.483545,3.828000,0.406725,0.370523952,1.318128312,-2.748052644
1720548039824493371,-4.818495,4.129455,-0.459360,0.379041744,1.276604076,-2.836424736
1720548039834481041,-5.177370,4.311285,-1.392435,0.396077328,1.213785360,-2.931185172
1720548039844469661,-5.684580,4.129455,-1.971420,0.368394504,1.133931060,-3.031269228
1720548039854456631,-6.230070,3.560040,-1.909215,0.272569344,1.049817864,-3.129223836
1720548039864444521,-6.555450,2.569545,-1.325445,0.156514428,0.977416632,-3.212272308
1720548039874432511,-6.971745,1.373295,-0.985710,0.067077612,0.914597916,-3.264443784
1720548039884419941,-7.708635,-0.004785,-1.411575,-0.042588960,0.879462024,-3.286802988
1720548039894407831,-8.201490,-1.416360,-1.411575,-0.195909216,0.833678892,-3.294256056
1720548039904395401,-9.268545,-2.550405,-1.823085,-0.250210140,0.778313244,-3.329391948
1720548039914383801,-10.053285,-3.091110,-1.770450,-0.309834684,0.708041460,-3.286802988
1720548039924371401,-10.493505,-3.320790,-1.861365,-0.325805544,0.650546364,-3.178201140
1720548039934359341,-10.560495,-3.038475,-0.880440,-0.287475480,0.546203412,-3.038722296
1720548039944346881,-10.024575,-2.904495,0.712965,-0.304511064,0.488708316,-2.831101116
1720548039954334951,-10.048500,-3.392565,0.578985,-0.416307084,0.495096660,-2.658615828
1720548039964322661,-10.488720,-4.311285,0.511995,-0.670776120,0.527038380,-2.548949256
1720548039974310731,-10.981575,-4.871130,0.942645,-0.910339020,0.556850652,-2.423311824
1720548039984298451,-11.464860,-5.703720,0.028710,-1.029588108,0.573886236,-2.282768256
1720548039994286771,-12.350085,-5.742000,0.129195,-1.098795168,0.573886236,-2.177360580
1720548040004274641,-12.890790,-5.354415,-0.655545,-1.131801612,0.553656480,-2.032558116
1720548040014261861,-13.206600,-4.947690,-0.296670,-1.159484436,0.523844208,-1.816419144
1720548040024249531,-12.943425,-4.588815,-0.263175,-1.204202844,0.483384696,-1.575791520
1720548040034237371,-12.952995,-4.526610,-0.708180,-1.307481072,0.488708316,-1.359652548
1720548040044225101,-12.900360,-4.244295,-0.186615,-1.436312676,0.453572424,-1.197814500
1720548040054213211,-13.077405,-3.799290,-1.162755,-1.492743048,0.457831320,-1.047688416
1720548040064201161,-12.981705,-2.947560,-0.909150,-1.509778632,0.389688984,-0.907144848
1720548040074188351,-13.039125,-1.957065,-2.277660,-1.491678324,0.362006160,-0.786831036
1720548040084177041,-12.474495,-0.866085,-0.760815,-1.490613600,0.247015968,-0.697394220
1720548040094164781,-12.498420,-0.516780,-2.727450,-1.469319120,0.210815352,-0.634575504
1720548040104152261,-12.292665,-0.076560,-1.823085,-1.586438760,0.129896328,-0.597310164
1720548040114140461,-12.062985,-0.272745,-2.047980,-1.660969440,0.040459512,-0.567497892
1720548040124128081,-11.995995,-0.311025,-2.617395,-1.689716988,-0.002129448,-0.535556172
1720548040134115971,-11.704110,-0.162690,-0.985710,-1.668422508,-0.146931912,-0.501485004
1720548040144103651,-12.082125,-0.334950,-3.234660,-1.637545512,-0.155449704,-0.468478560
1720548040154091631,-11.704110,-0.148335,-1.282380,-1.707817296,-0.292799100,-0.445054632
1720548040164078961,-11.790240,-0.397155,-2.894925,-1.686522816,-0.349229472,-0.414177636
1720548040174066531,-11.546205,-0.421080,-3.191595,-1.699299504,-0.437601564,-0.384365364
1720548040184054251,-11.268675,-0.827805,-2.167605,-1.720593984,-0.582404028,-0.353488368
1720548040194042411,-11.493570,-1.358940,-3.115035,-1.744017912,-0.634575504,-0.317287752
1720548040204029841,-11.507925,-1.875720,-3.507405,-1.791930492,-0.732530112,-0.273634068
1720548040214017241,-11.230395,-1.669965,-1.512060,-1.791930492,-0.865620612,-0.216138972
1720548040224004981,-11.239965,-1.631685,-2.670030,-1.704623124,-0.947604360,-0.149061360
1720548040233992401,-11.168190,-1.598190,-4.301715,-1.741888464,-1.016811420,-0.099019332
1720548040243980501,-10.885875,-1.488135,-3.186810,-1.803642456,-1.170131676,-0.059624544
1720548040253967911,-10.995930,-1.780020,-4.737150,-1.798318836,-1.256374320,-0.013841412
1720548040263956011,-11.005500,-2.430780,-5.206080,-1.871784792,-1.396917888,0.027682824
1720548040273943681,-10.986360,-3.000195,-4.655805,-1.956962712,-1.548108696,0.079854300
1720548040283931791,-10.924155,-3.469125,-4.531395,-1.959092160,-1.692911160,0.152255532
1720548040293919701,-10.814100,-3.737085,-4.899840,-1.943121300,-1.830260556,0.235304004
1720548040303907661,-10.613130,-3.780150,-5.253930,-1.965480504,-1.973998296,0.316223028
1720548040313895431,-10.436085,-3.851925,-5.588880,-1.998486948,-2.123059656,0.395012604
1720548040323883331,-10.239900,-3.947625,-5.737215,-2.022975600,-2.284897704,0.472737456
1720548040333871931,-10.134630,-4.105530,-5.598450,-2.040011184,-2.457382992,0.549397584
1720548040343859771,-10.139415,-4.162950,-5.268285,-2.065564560,-2.610703248,0.622863540
1720548040353847491,-10.172910,-4.158165,-4.861560,-2.069823456,-2.767217676,0.697394220
1720548040363835241,-10.440870,-4.249080,-4.808925,-2.071952904,-2.907761244,0.768730728
1720548040373823481,-10.828455,-4.493115,-4.933335,-2.106024072,-3.040851744,0.834743616
1720548040383811001,-11.182545,-4.679730,-5.124735,-2.152871928,-3.173942244,0.902885952
1720548040393798531,-11.474430,-4.976400,-5.488395,-2.192266716,-3.312356364,0.974222460
1720548040403786051,-11.579700,-5.124735,-5.627160,-2.234855676,-3.460353000,1.049817864
1720548040413773711,-11.570130,-5.215650,-5.569740,-2.247632364,-3.615802704,1.126477992
1720548040423761551,-11.503140,-5.062530,-5.564955,-2.207172852,-3.781899648,1.208461740
1720548040433749241,-11.359590,-4.473975,-5.679795,-2.134771620,-3.938414076,1.289380764
1720548040443737161,-10.962435,-3.550470,-5.416620,-2.067694008,-4.105575744,1.353264204
1720548040453724931,-10.574850,-2.904495,-4.990755,-2.027234496,-4.262090172,1.392658992
1720548040463713031,-10.268610,-2.631750,-4.273005,-2.049593700,-4.390921776,1.406500404
1720548040473700901,-9.933660,-2.564760,-3.406920,-2.095376832,-4.494200004,1.404370956
1720548040483689131,-9.555645,-2.469060,-2.665245,-2.078341248,-4.588960440,1.404370956
1720548040493676851,-9.153705,-2.421210,-2.287230,-2.013393084,-4.670944188,1.406500404
1720548040503664731,-8.598645,-2.483415,-1.837440,-1.982516088,-4.739086524,1.406500404
1720548040513653031,-8.139285,-2.492985,-1.516845,-1.985710260,-4.785934380,1.402241508
1720548040523640811,-7.517235,-2.272875,-0.952215,-1.954833264,-4.834911684,1.397982612
1720548040533628591,-6.919110,-1.914000,-0.468930,-1.868590620,-4.877500644,1.395853164
1720548040543616551,-6.555450,-1.339800,0.019140,-1.779153804,-4.905183468,1.389464820
1720548040553604231,-6.268350,-0.803880,0.578985,-1.744017912,-4.914765984,1.371364512
1720548040563591551,-5.880765,-0.397155,1.224960,-1.737629568,-4.907312916,1.343681688
1720548040573579481,-5.440545,0.014355,1.952280,-1.697170056,-4.888147884,1.306416348
1720548040583567971,-5.201295,0.315810,2.703525,-1.654581096,-4.853011992,1.247856528
1720548040593555691,-4.904625,0.736890,3.421275,-1.616251032,-4.804034688,1.182908364
1720548040603543311,-4.732365,1.258455,4.019400,-1.571532624,-4.734827628,1.115830752
1720548040613530971,-4.488330,1.569480,4.708440,-1.510843356,-4.662426396,1.040235348
1720548040623518501,-4.229940,1.794375,5.426190,-1.459736604,-4.570860132,0.960381048
1720548040633505831,-3.899775,1.957065,6.172650,-1.435247952,-4.461193560,0.878397300
1720548040643494511,-3.694020,1.966635,7.081800,-1.442701020,-4.333426680,0.791089932
1720548040653482021,-3.449985,1.689105,8.019660,-1.444830468,-4.187559492,0.709106184
1720548040663469601,-3.373425,1.363725,9.163275,-1.427794884,-4.025721444,0.619669368
1720548040673457481,-3.349500,1.047915,9.957585,-1.380947028,-3.840459468,0.540879792
1720548040683445421,-3.268155,0.588555,10.397805,-1.329840276,-3.644550252,0.482319972
1720548040693433341,-3.981120,0.440220,10.890660,-1.297898556,-3.429476004,0.439731012
1720548040703421021,-4.627095,1.119690,11.436150,-1.197814500,-3.218660652,0.412048188
1720548040713409011,-5.105595,1.899645,11.201685,-1.032782280,-3.012104196,0.382235916
1720548040723395851,-5.115165,2.512125,10.718400,-0.960381048,-2.795965224,0.332193888
1720548040733384571,-4.727580,2.536050,10.153770,-0.968898840,-2.590473492,0.264051552
1720548040743372551,-4.402200,1.937925,10.000650,-1.034911728,-2.381787588,0.189520872
1720548040753360071,-4.091175,1.119690,10.201620,-1.066853448,-2.183748924,0.128831604
1720548040763347951,-3.847140,0.330165,10.230330,-1.029588108,-1.995292776,0.096889884
1720548040773335931,-3.473910,-0.277530,10.297320,-0.978481356,-1.808966076,0.086242644
1720548040783323691,-3.057615,-0.645975,10.388235,-0.939086568,-1.619445204,0.086242644
1720548040793311391,-2.703525,-0.717750,10.512645,-0.891173988,-1.430989056,0.092630988
1720548040803298271,-2.378145,-0.693825,10.464795,-0.841131960,-1.240403460,0.105407676
1720548040813286241,-2.196315,-0.765600,10.211190,-0.814513860,-1.048753140,0.116054916
1720548040823273911,-2.086260,-1.076625,9.943230,-0.810254964,-0.862426440,0.119249088
1720548040833260581,-2.014485,-1.402005,9.694410,-0.820902204,-0.682488084,0.125637432
1720548040843248611,-1.995345,-1.559910,9.239835,-0.812384412,-0.511067520,0.143737740
1720548040853236561,-2.076690,-1.674750,8.737410,-0.778313244,-0.352423644,0.185261976
1720548040863224591,-2.220240,-1.842225,8.148855,-0.741047904,-0.205491732,0.243821796
1720548040873212091,-2.378145,-1.784805,7.584225,-0.709106184,-0.072401232,0.304511064
1720548040883199971,-2.516910,-1.598190,7.091370,-0.667581948,0.045783132,0.364135608
1720548040893187851,-2.555190,-1.258455,6.708570,-0.622863540,0.150126084,0.416307084
1720548040903174751,-2.440350,-0.856515,6.512385,-0.596245440,0.247015968,0.452507700
1720548040913162461,-2.320725,-0.593340,6.459750,-0.587727648,0.340711680,0.479125800
1720548040923150171,-2.229810,-0.511995,6.598515,-0.586662924,0.434407392,0.496161384
1720548040933137821,-2.210670,-0.679470,6.837765,-0.590921820,0.529167828,0.512132244
1720548040943125551,-2.339865,-0.875655,7.086585,-0.596245440,0.634575504,0.532362000
1720548040953113371,-2.593470,-1.009635,6.947820,-0.574950960,0.742112628,0.558980100
1720548040963100041,-3.071970,-1.196250,6.440610,-0.551527032,0.847520304,0.593051268
1720548040973087261,-3.646170,-1.282380,5.727645,-0.548332860,0.947604360,0.629251884
1720548040983074981,-4.229940,-1.234530,5.072100,-0.537685620,1.027458660,0.670776120
1720548040993062661,-4.899840,-1.062270,4.483545,-0.498290832,1.086018480,0.715494528
1720548041003050281,-5.708505,-0.784740,3.961980,-0.469543284,1.137125232,0.758083488
1720548041013037911,-6.445395,-0.406725,3.469125,-0.451442976,1.176520020,0.794284104
1720548041023025731,-6.933465,0.133980,3.249015,-0.415242360,1.199943948,0.824096376
1720548041033013551,-7.139220,0.535920,3.497835,-0.373718124,1.212720636,0.844326132
1720548041043001481,-7.134435,0.727320,4.177305,-0.370523952,1.238274012,0.847520304
1720548041052988431,-7.038735,0.751245,4.971615,-0.388624260,1.285121868,0.845390856
1720548041062976321,-7.096155,0.756030,5.478825,-0.375847572,1.349005308,0.846455580
1720548041072963971,-7.191855,0.856515,5.550600,-0.332193888,1.420341816,0.850714476
1720548041082951991,-7.507665,1.038345,5.531460,-0.290669652,1.499131392,0.848585028
1720548041092939601,-7.895250,1.287165,5.584095,-0.255533760,1.574726796,0.846455580
1720548041102927351,-8.215845,1.468995,5.598450,-0.215074248,1.652451648,0.839002512
1720548041112915161,-8.455095,1.751310,5.478825,-0.172485288,1.729111776,0.826225824
1720548041122902771,-8.584290,2.253735,5.349630,-0.108601848,1.801513008,0.809190240
1720548041132891921,-8.579505,2.674815,5.172585,-0.018100308,1.865396448,0.785766312
1720548041142879681,-8.613000,2.837505,5.143875,0.044718408,1.932474060,0.753824592
1720548041152867521,-8.598645,2.536050,5.325705,0.040459512,2.007004740,0.699523668
1720548041162855121,-8.397675,1.832655,5.675010,-0.004258896,2.088988488,0.635640228
1720548041172842681,-8.263695,0.756030,5.751570,-0.019165032,2.178425304,0.602633784
1720548041182830111,-8.282835,-0.301455,5.497965,0.007453068,2.265732672,0.604763232
1720548041192818101,-8.191920,-1.038345,5.263500,0.050042028,2.346651696,0.634575504
1720548041202805871,-8.081865,-1.430715,5.163015,0.117119640,2.415858756,0.682488084
1720548041212794591,-7.986165,-1.435500,5.033820,0.206556456,2.479742196,0.742112628
1720548041222783101,-7.923960,-1.344585,5.019465,0.282151860,2.543625636,0.799607724
1720548041232770851,-7.990950,-1.239315,5.177370,0.310899408,2.617091592,0.847520304
1720548041242758681,-8.177565,-0.885225,5.158230,0.349229472,2.694816444,0.893303436
1720548041252747471,-8.469450,-0.253605,4.861560,0.437601564,2.765088228,0.936957120
1720548041262735431,-8.718270,0.373230,4.320855,0.517455864,2.827906944,0.961445772
1720548041272723241,-8.981445,0.703395,3.636600,0.551527032,2.886466764,0.963575220
1720548041282710851,-9.144135,0.813450,3.201165,0.569627340,2.927991000,0.957186876
1720548041292699631,-9.182415,0.875655,3.062400,0.618604644,2.956738548,0.950798532
1720548041302687441,-9.196770,1.052700,3.095895,0.693135324,2.978033028,0.941216016
1720548041312675181,-9.412095,1.425930,3.110250,0.766601280,3.003586404,0.926309880
1720548041322663021,-9.737475,2.019270,2.794440,0.860296992,3.031269228,0.905015400
1720548041332650041,-9.608280,2.894925,2.191530,0.984869700,3.044045916,0.877332576
1720548041342638341,-10.593990,3.799290,1.650825,1.098795168,3.048304812,0.867750060
1720548041352626051,-11.316525,4.167735,1.535985,1.203138120,3.038722296,0.847520304
1720548041362613751,-10.981575,3.966765,1.559910,1.268086284,3.018492540,0.718688700
1720548041372601611,-11.287815,3.761010,2.153250,1.247856528,3.024880884,0.511067520
1720548041382589171,-11.479215,3.071970,2.756160,1.232950392,3.041916468,0.383300640
1720548041392577151,-11.756745,2.459490,2.492985,1.333034448,3.060016776,0.302381616
1720548041402564781,-11.981640,2.114970,1.464210,1.470383844,3.068534568,0.240627624
1720548041412552591,-12.259170,2.143680,0.277530,1.566209004,3.060016776,0.178873632
1720548041422540791,-12.417075,2.263305,-0.899580,1.639674960,3.027010332,0.118184364
1720548041432528571,-12.397935,2.215455,-1.985775,1.709946744,2.960997444,0.056430372
1720548041442516351,-12.584550,1.923570,-3.220305,1.747212084,2.885402040,-0.010647240
1720548041452502611,-13.005630,1.583835,-3.392565,1.734435396,2.776800192,-0.077724852
1720548041462490491,-12.522345,1.425930,-2.942775,1.751470980,2.651162760,-0.132025776
1720548041472478581,-12.106050,1.445070,-2.148465,1.838778348,2.521266432,-0.174614736
1720548041482466961,-11.766315,1.550340,-1.669965,1.914373752,2.424376548,-0.219333144
1720548041492455781,-11.302170,1.579050,-1.162755,1.927150440,2.346651696,-0.275763516
1720548041502443761,-10.900230,1.660395,-0.703395,1.937797680,2.280638808,-0.332193888
1720548041512431701,-10.570065,1.574265,-0.526350,1.976127744,2.215690644,-0.387559536
1720548041522420811,-10.460010,1.186680,-0.909150,1.983580812,2.163519168,-0.443989908
1720548041532407791,-10.426515,0.540705,-1.287165,1.948444920,2.109218244,-0.494031936
1720548041542396101,-10.359525,-0.052635,-1.492920,1.931409336,2.041075908,-0.527038380
1720548041552383861,-10.278180,-0.578985,-1.904430,1.946315472,1.961221608,-0.538750344
1720548041562371601,-10.158555,-1.038345,-2.244165,1.949509644,1.873914240,-0.536620896
1720548041572358381,-10.081995,-1.325445,-2.248950,1.928215164,1.779153804,-0.523844208
1720548041582346571,-10.034145,-1.378080,-2.158035,1.928215164,1.683328644,-0.498290832
1720548041592334611,-9.938445,-1.397220,-1.885290,1.946315472,1.581115140,-0.468478560
1720548041602322471,-9.790110,-1.464210,-1.722600,1.931409336,1.494872496,-0.437601564
1720548041612309171,-9.723120,-1.760880,-1.626900,1.876043688,1.420341816,-0.407789292
1720548041622296971,-9.617850,-2.172390,-1.741740,1.805771904,1.351134756,-0.368394504
1720548041632284791,-9.459945,-2.564760,-1.612545,1.740823740,1.280862972,-0.317287752
1720548041642272661,-9.282900,-2.856645,-1.488135,1.691846436,1.206332292,-0.258727932
1720548041652260851,-9.153705,-2.914065,-1.464210,1.672681404,1.133931060,-0.184197252
1720548041662248141,-8.967090,-2.708310,-1.392435,1.676940300,1.058335656,-0.092630988
1720548041672236011,-8.670420,-2.368575,-1.201035,1.671616680,0.989128596,-0.010647240
1720548041682223881,-8.455095,-1.961850,-1.023990,1.639674960,0.927374604,0.052171476
1720548041692211621,-8.364180,-1.665180,-1.143615,1.599215448,0.869879508,0.109666572
1720548041702199861,-8.368965,-1.454640,-1.502490,1.556626488,0.814513860,0.158643876
1720548041712187371,-8.388105,-1.320660,-1.622115,1.524684768,0.746371524,0.204427008
1720548041722175171,-8.402460,-1.272810,-1.583835,1.494872496,0.673970292,0.248080692
1720548041732163421,-8.301975,-1.358940,-1.201035,1.455477708,0.602633784,0.288540204
