Timestamp (ns),Acc_x,Acc_y,Acc_z,Anglvel_x,Anglvel_y,Anglvel_z
1720548085557927598,-9.120210,1.086195,1.784805,-0.058559820,-0.075595404,0.011711964
1720548085567915278,-9.105855,1.076625,1.780020,-0.059624544,-0.074530680,0.011711964
1720548085577902858,-9.091500,1.081410,1.760880,-0.058559820,-0.075595404,0.012776688
1720548085587890248,-9.115425,1.119690,1.765665,-0.058559820,-0.074530680,0.012776688
1720548085597877708,-9.096285,1.095765,1.784805,-0.057495096,-0.075595404,0.011711964
1720548085607864968,-9.134565,1.100550,1.765665,-0.058559820,-0.076660128,0.011711964
1720548085617852118,-9.115425,1.119690,1.799160,-0.057495096,-0.075595404,0.011711964
1720548085627838758,-9.120210,1.090980,1.794375,-0.057495096,-0.076660128,0.010647240
1720548085637826038,-9.115425,1.124475,1.751310,-0.057495096,-0.074530680,0.011711964
1720548085647813448,-9.067575,1.105335,1.751310,-0.057495096,-0.075595404,0.011711964
1720548085657800938,-9.101070,1.090980,1.770450,-0.058559820,-0.075595404,0.012776688
1720548085667788758,-9.105855,1.076625,1.803945,-0.058559820,-0.076660128,0.011711964
1720548085677775478,-9.129780,1.076625,1.760880,-0.057495096,-0.075595404,0.011711964
1720548085687762978,-9.134565,1.114905,1.756095,-0.058559820,-0.075595404,0.011711964
1720548085697750968,-9.129780,1.105335,1.765665,-0.058559820,-0.075595404,0.011711964
1720548085707738578,-9.120210,1.110120,1.784805,-0.057495096,-0.075595404,0.011711964
1720548085717726248,-9.086715,1.095765,1.765665,-0.057495096,-0.075595404,0.011711964
1720548085727713398,-9.110640,1.071840,1.751310,-0.057495096,-0.076660128,0.011711964
1720548085737700408,-9.101070,1.076625,1.784805,-0.058559820,-0.075595404,0.011711964
1720548085747687908,-9.086715,1.095765,1.784805,-0.058559820,-0.075595404,0.011711964
1720548085757675338,-9.105855,1.086195,1.756095,-0.058559820,-0.075595404,0.011711964
1720548085767663048,-9.115425,1.124475,1.794375,-0.057495096,-0.074530680,0.011711964
1720548085777651218,-9.124995,1.086195,1.808730,-0.057495096,-0.075595404,0.012776688
1720548085787638808,-9.129780,1.114905,1.760880,-0.057495096,-0.075595404,0.011711964
1720548085797627218,-9.105855,1.105335,1.784805,-0.058559820,-0.075595404,0.011711964
1720548085807613908,-9.115425,1.100550,1.760880,-0.057495096,-0.075595404,0.011711964
1720548085817601418,-9.110640,1.090980,1.789590,-0.058559820,-0.076660128,0.012776688
1720548085827589108,-9.115425,1.095765,1.813515,-0.058559820,-0.075595404,0.011711964
1720548085837576778,-9.105855,1.105335,1.799160,-0.058559820,-0.075595404,0.011711964
1720548085847564428,-9.105855,1.095765,1.760880,-0.057495096,-0.075595404,0.011711964
1720548085857552798,-9.120210,1.090980,1.756095,-0.057495096,-0.075595404,0.011711964
1720548085867540598,-9.124995,1.119690,1.770450,-0.058559820,-0.075595404,0.011711964
1720548085877528088,-9.110640,1.105335,1.756095,-0.058559820,-0.073465956,0.011711964
1720548085887516158,-9.096285,1.095765,1.794375,-0.057495096,-0.075595404,0.011711964
1720548085897504228,-9.110640,1.100550,1.756095,-0.058559820,-0.076660128,0.011711964
1720548085907491278,-9.105855,1.086195,1.784805,-0.057495096,-0.075595404,0.011711964
1720548085917478758,-9.120210,1.090980,1.789590,-0.057495096,-0.074530680,0.011711964
1720548085927466168,-9.091500,1.119690,1.794375,-0.058559820,-0.074530680,0.012776688
1720548085937454038,-9.101070,1.095765,1.751310,-0.057495096,-0.074530680,0.012776688
1720548085947441858,-9.110640,1.105335,1.770450,-0.058559820,-0.076660128,0.012776688
1720548085957429068,-9.101070,1.105335,1.770450,-0.058559820,-0.075595404,0.012776688
1720548085967416148,-9.110640,1.090980,1.770450,-0.058559820,-0.076660128,0.012776688
1720548085977403288,-9.086715,1.081410,1.784805,-0.057495096,-0.075595404,0.010647240
1720548085987390698,-9.110640,1.081410,1.780020,-0.057495096,-0.075595404,0.012776688
1720548085997378328,-9.115425,1.076625,1.770450,-0.058559820,-0.074530680,0.011711964
1720548086007366438,-9.124995,1.086195,1.780020,-0.058559820,-0.074530680,0.012776688
1720548086017353288,-9.081930,1.105335,1.732170,-0.058559820,-0.075595404,0.012776688
1720548086027340808,-9.120210,1.105335,1.770450,-0.057495096,-0.075595404,0.012776688
1720548086037328378,-9.110640,1.052700,1.770450,-0.057495096,-0.075595404,0.011711964
1720548086047315918,-9.110640,1.100550,1.751310,-0.057495096,-0.074530680,0.011711964
1720548086057303458,-9.115425,1.095765,1.789590,-0.057495096,-0.075595404,0.010647240
1720548086067291588,-9.120210,1.105335,1.799160,-0.058559820,-0.075595404,0.011711964
1720548086077279038,-9.101070,1.090980,1.765665,-0.058559820,-0.075595404,0.011711964
1720548086087266218,-9.081930,1.095765,1.765665,-0.058559820,-0.076660128,0.011711964
1720548086097253268,-9.105855,1.095765,1.741740,-0.057495096,-0.075595404,0.011711964
1720548086107240818,-9.120210,1.095765,1.818300,-0.057495096,-0.074530680,0.011711964
1720548086117227778,-9.105855,1.129260,1.808730,-0.057495096,-0.075595404,0.010647240
1720548086127215218,-9.120210,1.086195,1.780020,-0.058559820,-0.075595404,0.011711964
1720548086137202858,-9.081930,1.110120,1.760880,-0.058559820,-0.075595404,0.011711964
1720548086147190198,-9.077145,1.086195,1.789590,-0.057495096,-0.075595404,0.012776688
1720548086157177708,-9.091500,1.114905,1.789590,-0.057495096,-0.074530680,0.011711964
1720548086167165168,-9.115425,1.090980,1.756095,-0.058559820,-0.075595404,0.011711964
1720548086177152138,-9.115425,1.095765,1.746525,-0.058559820,-0.075595404,0.010647240
1720548086187139488,-9.110640,1.090980,1.780020,-0.057495096,-0.074530680,0.012776688
1720548086197127248,-9.139350,1.105335,1.751310,-0.057495096,-0.074530680,0.011711964
1720548086207114038,-9.105855,1.114905,1.746525,-0.058559820,-0.075595404,0.010647240
1720548086217101238,-9.096285,1.081410,1.746525,-0.058559820,-0.075595404,0.011711964
1720548086227088748,-9.115425,1.090980,1.765665,-0.057495096,-0.074530680,0.011711964
1720548086237076248,-9.096285,1.100550,1.770450,-0.058559820,-0.075595404,0.012776688
1720548086247064428,-9.120210,1.110120,1.789590,-0.057495096,-0.074530680,0.011711964
1720548086257052058,-9.105855,1.110120,1.780020,-0.057495096,-0.074530680,0.011711964
1720548086267039638,-9.091500,1.114905,1.780020,-0.058559820,-0.075595404,0.012776688
1720548086277027678,-9.105855,1.105335,1.746525,-0.057495096,-0.074530680,0.011711964
1720548086287015578,-9.105855,1.105335,1.775235,-0.057495096,-0.075595404,0.011711964
1720548086297003468,-9.086715,1.100550,1.765665,-0.057495096,-0.075595404,0.012776688
1720548086306990878,-9.110640,1.086195,1.789590,-0.058559820,-0.075595404,0.011711964
1720548086316978328,-9.110640,1.090980,1.746525,-0.057495096,-0.075595404,0.011711964
1720548086326965228,-9.081930,1.114905,1.751310,-0.056430372,-0.075595404,0.012776688
1720548086336952518,-9.129780,1.110120,1.751310,-0.056430372,-0.076660128,0.012776688
1720548086346940188,-9.124995,1.067055,1.770450,-0.057495096,-0.074530680,0.010647240
1720548086356927768,-9.115425,1.095765,1.741740,-0.057495096,-0.074530680,0.011711964
1720548086366915378,-9.124995,1.100550,1.760880,-0.058559820,-0.074530680,0.010647240
1720548086376902748,-9.120210,1.081410,1.756095,-0.057495096,-0.074530680,0.012776688
1720548086386889838,-9.110640,1.100550,1.775235,-0.058559820,-0.074530680,0.012776688
1720548086396877318,-9.101070,1.090980,1.741740,-0.058559820,-0.074530680,0.012776688
1720548086406864688,-9.091500,1.081410,1.760880,-0.058559820,-0.074530680,0.011711964
1720548086416853108,-9.115425,1.081410,1.756095,-0.058559820,-0.074530680,0.011711964
1720548086426840418,-9.101070,1.105335,1.760880,-0.057495096,-0.075595404,0.011711964
1720548086436827558,-9.101070,1.110120,1.765665,-0.058559820,-0.075595404,0.011711964
1720548086446815408,-9.101070,1.090980,1.784805,-0.058559820,-0.074530680,0.012776688
1720548086456802748,-9.115425,1.076625,1.794375,-0.058559820,-0.075595404,0.013841412
1720548086466790188,-9.120210,1.110120,1.770450,-0.058559820,-0.074530680,0.012776688
1720548086476777508,-9.129780,1.105335,1.775235,-0.058559820,-0.074530680,0.011711964
1720548086486765118,-9.110640,1.110120,1.746525,-0.057495096,-0.074530680,0.011711964
1720548086496752878,-9.091500,1.095765,1.775235,-0.057495096,-0.075595404,0.011711964
1720548086506740468,-9.105855,1.119690,1.799160,-0.057495096,-0.075595404,0.012776688
1720548086516728148,-9.096285,1.090980,1.803945,-0.058559820,-0.075595404,0.012776688
1720548086526715538,-9.124995,1.105335,1.780020,-0.056430372,-0.075595404,0.011711964
1720548086536702678,-9.124995,1.081410,1.794375,-0.057495096,-0.075595404,0.011711964
1720548086546690798,-9.129780,1.100550,1.770450,-0.058559820,-0.075595404,0.011711964
1720548086556678228,-9.120210,1.114905,1.765665,-0.057495096,-0.073465956,0.011711964
1720548086566665158,-9.101070,1.100550,1.813515,-0.057495096,-0.074530680,0.011711964
1720548086576652468,-9.091500,1.119690,1.808730,-0.057495096,-0.074530680,0.012776688
1720548086586639928,-9.129780,1.110120,1.765665,-0.057495096,-0.075595404,0.011711964
1720548086596627248,-9.096285,1.100550,1.780020,-0.058559820,-0.076660128,0.010647240
1720548086606614658,-9.096285,1.095765,1.803945,-0.057495096,-0.075595404,0.012776688
1720548086616601848,-9.101070,1.114905,1.780020,-0.057495096,-0.075595404,0.011711964
1720548086626589428,-9.105855,1.095765,1.756095,-0.058559820,-0.074530680,0.011711964
1720548086636576908,-9.110640,1.100550,1.780020,-0.057495096,-0.074530680,0.011711964
1720548086646564738,-9.115425,1.105335,1.789590,-0.058559820,-0.073465956,0.011711964
1720548086656553888,-9.129780,1.086195,1.765665,-0.058559820,-0.075595404,0.012776688
1720548086666541718,-9.120210,1.076625,1.789590,-0.058559820,-0.076660128,0.011711964
1720548086676529228,-9.105855,1.100550,1.770450,-0.057495096,-0.077724852,0.011711964
1720548086686516878,-9.110640,1.119690,1.775235,-0.057495096,-0.075595404,0.012776688
1720548086696504588,-9.120210,1.047915,1.784805,-0.057495096,-0.074530680,0.011711964
1720548086706491888,-9.086715,1.090980,1.780020,-0.058559820,-0.074530680,0.012776688
1720548086716479218,-9.110640,1.114905,1.799160,-0.058559820,-0.073465956,0.012776688
1720548086726466698,-9.105855,1.119690,1.756095,-0.057495096,-0.074530680,0.011711964
1720548086736452828,-9.101070,1.081410,1.760880,-0.058559820,-0.074530680,0.012776688
1720548086746440008,-9.096285,1.081410,1.770450,-0.059624544,-0.074530680,0.012776688
1720548086756427348,-9.110640,1.090980,1.780020,-0.058559820,-0.075595404,0.011711964
1720548086766414878,-9.110640,1.090980,1.775235,-0.058559820,-0.075595404,0.011711964
1720548086776402688,-9.105855,1.086195,1.765665,-0.058559820,-0.074530680,0.010647240
1720548086786393738,-9.096285,1.110120,1.722600,-0.057495096,-0.074530680,0.011711964
1720548086796382578,-9.115425,1.076625,1.756095,-0.057495096,-0.074530680,0.012776688
1720548086806370058,-9.101070,1.095765,1.751310,-0.057495096,-0.074530680,0.012776688
1720548086816357438,-9.110640,1.076625,1.784805,-0.057495096,-0.074530680,0.011711964
1720548086826345098,-9.105855,1.067055,1.732170,-0.056430372,-0.075595404,0.011711964
1720548086836332638,-9.110640,1.090980,1.746525,-0.058559820,-0.075595404,0.013841412
