Timestamp (ns),Acc_x,Acc_y,Acc_z,Anglvel_x,Anglvel_y,Anglvel_z
1720548479136255827,10.866735,0.478500,1.574265,0.103278228,0.069207060,0.003194172
1720548479146252337,11.201685,0.478500,1.449855,0.067077612,0.080919024,0.008517792
1720548479156248807,11.417010,0.449790,1.464210,0.046847856,0.099019332,0.014906136
1720548479166245107,11.244750,0.181830,1.660395,0.028747548,0.128831604,0.021294480
1720548479176241577,10.914585,-0.110055,1.555125,-0.026618100,0.147996636,0.010647240
1720548479186237397,10.684905,-0.133980,1.473780,-0.071336508,0.168226392,-0.004258896
1720548479196234087,10.426515,0.000000,1.842225,-0.071336508,0.193779768,-0.011711964
1720548479206230427,10.335600,0.038280,2.052765,-0.114990192,0.204427008,-0.026618100
1720548479216226527,10.416945,-0.320595,1.870935,-0.186326700,0.207621180,-0.045783132
1720548479226222967,10.455225,-0.626835,1.894860,-0.229980384,0.219333144,-0.064948164
1720548479236219217,10.354740,-0.535920,2.052765,-0.220397868,0.237433452,-0.078789576
1720548479246215437,10.311675,-0.200970,2.081475,-0.233174556,0.247015968,-0.094760436
1720548479256211557,10.192050,-0.038280,2.091045,-0.276828240,0.255533760,-0.112860744
1720548479266207827,9.991080,-0.057420,2.081475,-0.291734376,0.264051552,-0.119249088
1720548479276203317,9.723120,-0.291885,2.057550,-0.341776404,0.273634068,-0.133090500
1720548479286199817,9.708765,-0.617265,1.847010,-0.373718124,0.272569344,-0.149061360
1720548479296195577,9.517365,-0.531135,1.827870,-0.386494812,0.289604928,-0.168226392
1720548479306192577,9.402525,-0.655545,1.933140,-0.352423644,0.299187444,-0.175679460
1720548479316188257,9.316395,-0.545490,1.650825,-0.380106468,0.302381616,-0.194844492
1720548479326184827,9.058005,-0.598125,1.507275,-0.381171192,0.315158304,-0.205491732
1720548479336180977,8.871390,-0.430650,1.535985,-0.343905852,0.328999716,-0.208685904
1720548479346177217,8.703915,-0.191400,1.579050,-0.336452784,0.335388060,-0.212944800
1720548479356173477,8.301975,-0.392370,1.770450,-0.297057996,0.344970576,-0.210815352
1720548479366169337,8.206275,-0.177045,1.947495,-0.283216584,0.344970576,-0.209750628
1720548479376166047,8.220630,-0.378015,2.019270,-0.266181000,0.332193888,-0.205491732
1720548479386161657,8.101005,-0.660330,1.985775,-0.265116276,0.327934992,-0.206556456
1720548479396158197,8.115360,-0.669900,1.990560,-0.233174556,0.318352476,-0.209750628
1720548479406154727,8.038800,-0.574200,2.052765,-0.200168112,0.314093580,-0.212944800
1720548479416151237,8.014875,-0.531135,2.067120,-0.189520872,0.305575788,-0.219333144
1720548479426147687,8.091435,-0.583770,2.177175,-0.181003080,0.292799100,-0.223592040
1720548479436144207,8.388105,-0.617265,2.583900,-0.166096944,0.281087136,-0.226786212
1720548479446140507,8.732625,-0.473715,2.708310,-0.145867188,0.256598484,-0.231045108
1720548479456137117,8.947950,-0.153120,2.760945,-0.134155224,0.235304004,-0.229980384
1720548479466133297,8.890530,0.248820,2.851860,-0.109666572,0.218268420,-0.220397868
1720548479476129487,8.823540,0.684255,2.918850,-0.089436816,0.199103388,-0.203362284
1720548479486125367,8.809185,0.875655,2.832720,-0.094760436,0.168226392,-0.183132528
1720548479496122607,8.742195,0.918720,2.756160,-0.110731296,0.141608292,-0.160773324
1720548479506118997,8.694345,0.923505,2.722665,-0.109666572,0.117119640,-0.135219948
1720548479516115087,8.617785,0.846945,2.579115,-0.111796020,0.094760436,-0.110731296
1720548479526111667,8.780475,0.756030,2.344650,-0.127766880,0.069207060,-0.089436816
1720548479536108437,8.876175,0.722535,2.411640,-0.125637432,0.055365648,-0.068142336
1720548479546105137,8.823540,0.861300,2.655675,-0.116054916,0.045783132,-0.044718408
1720548479556101887,8.976660,0.880440,2.679600,-0.119249088,0.021294480,-0.021294480
1720548479566098777,9.302040,0.765600,2.272875,-0.173550012,-0.014906136,-0.010647240
1720548479576095647,8.857035,0.583770,2.818365,-0.176744184,0.002129448,0.009582516
1720548479586092327,8.971875,0.765600,2.923635,-0.141608292,-0.028747548,0.034071168
1720548479596088667,9.220695,0.875655,2.406855,-0.209750628,-0.059624544,0.038330064
1720548479606084917,9.445590,0.875655,1.928355,-0.235304004,-0.076660128,0.055365648
1720548479616081347,9.335535,0.794310,1.880505,-0.218268420,-0.067077612,0.079854300
1720548479626077287,9.330750,0.674685,2.019270,-0.233174556,-0.067077612,0.096889884
1720548479636073647,9.431235,0.440220,1.980990,-0.258727932,-0.074530680,0.106472400
1720548479646070007,9.541290,0.373230,1.990560,-0.265116276,-0.075595404,0.119249088
1720548479656066157,9.450375,0.430650,2.248950,-0.257663208,-0.074530680,0.133090500
1720548479666062977,9.689625,0.397155,2.215455,-0.255533760,-0.081983748,0.144802464
1720548479676059517,10.019790,0.177045,1.866150,-0.305575788,-0.102213504,0.144802464
1720548479686055967,9.866670,-0.071775,2.057550,-0.307705236,-0.080919024,0.152255532
1720548479696052417,9.986295,-0.004785,2.153250,-0.272569344,-0.083048472,0.161838048
1720548479706048837,9.871455,0.019140,2.076690,-0.301316892,-0.080919024,0.158643876
1720548479716045827,9.828390,0.076560,1.957065,-0.306640512,-0.085177920,0.161838048
1720548479726042307,9.627420,0.277530,2.091045,-0.284281308,-0.075595404,0.172485288
1720548479736038857,9.503010,0.229680,2.052765,-0.287475480,-0.078789576,0.181003080
1720548479746035097,9.483870,-0.105270,1.650825,-0.326870268,-0.085177920,0.179938356
1720548479756031157,9.483870,-0.277530,1.617330,-0.324740820,-0.076660128,0.182067804
1720548479766027997,9.694410,-0.387585,1.229745,-0.288540204,-0.073465956,0.186326700
1720548479776024127,9.651345,-0.756030,1.325445,-0.325805544,-0.058559820,0.174614736
1720548479786020457,9.507795,-1.028775,1.674750,-0.293863824,-0.037265340,0.170355840
1720548479796017377,9.526935,-1.105335,1.952280,-0.259792656,-0.034071168,0.159708600
1720548479806013907,9.574785,-1.038345,1.899645,-0.274698792,-0.033006444,0.138414120
1720548479816009077,9.794895,-0.890010,1.698675,-0.244886520,-0.036200616,0.128831604
1720548479826005237,9.756615,-1.019205,1.579050,-0.251274864,-0.033006444,0.112860744
1720548479836001487,9.517365,-1.177110,1.942710,-0.239562900,-0.012776688,0.100084056
1720548479845998187,9.570000,-1.224960,2.186745,-0.204427008,-0.018100308,0.089436816
1720548479855994607,9.570000,-1.349370,2.277660,-0.222527316,-0.022359204,0.064948164
1720548479865990977,9.689625,-1.229745,2.248950,-0.209750628,-0.031941720,0.046847856
1720548479875987407,9.570000,-0.937860,2.368575,-0.176744184,-0.030876996,0.034071168
1720548479885983767,9.522150,-0.602910,2.263305,-0.170355840,-0.039394788,0.021294480
1720548479895980447,9.512580,-0.401940,2.057550,-0.174614736,-0.048977304,0.014906136
1720548479905976707,9.550860,-0.449790,2.100615,-0.169291116,-0.053236200,0.012776688
1720548479915973007,9.531720,-0.665115,2.315940,-0.166096944,-0.054300924,0.010647240
1720548479925969517,9.646560,-0.756030,2.363790,-0.157579152,-0.064948164,0.003194172
1720548479935965797,9.627420,-0.784740,2.445135,-0.149061360,-0.072401232,-0.003194172
1720548479945962397,9.608280,-0.765600,2.454705,-0.139478844,-0.079854300,-0.012776688
1720548479955958627,9.589140,-0.717750,2.277660,-0.134155224,-0.090501540,-0.021294480
1720548479965954967,9.512580,-0.703395,2.081475,-0.132025776,-0.097954608,-0.028747548
1720548479975951397,9.455160,-0.712965,1.971420,-0.124572708,-0.099019332,-0.035135892
1720548479985947887,9.455160,-0.712965,2.004915,-0.110731296,-0.102213504,-0.040459512
1720548479995944527,9.436020,-0.851730,2.105400,-0.110731296,-0.103278228,-0.050042028
1720548480005942337,9.412095,-1.038345,2.205885,-0.112860744,-0.107537124,-0.061753992
1720548480015938657,9.503010,-1.157970,2.292015,-0.103278228,-0.112860744,-0.075595404
1720548480025934847,9.479085,-1.177110,2.205885,-0.102213504,-0.123507984,-0.092630988
1720548480035930417,9.464730,-1.100550,2.134110,-0.101148780,-0.127766880,-0.109666572
1720548480045927607,9.392955,-0.861300,2.057550,-0.086242644,-0.130961052,-0.123507984
1720548480055923967,9.407310,-0.555060,2.019270,-0.078789576,-0.136284672,-0.133090500
1720548480065920727,9.522150,-0.406725,1.899645,-0.085177920,-0.142673016,-0.139478844
1720548480075917227,9.593925,-0.334950,1.799160,-0.086242644,-0.143737740,-0.141608292
1720548480085913147,9.613065,-0.382800,1.851795,-0.078789576,-0.140543568,-0.139478844
1720548480095909327,9.651345,-0.430650,1.866150,-0.076660128,-0.140543568,-0.139478844
1720548480105905747,9.589140,-0.454575,1.832655,-0.076660128,-0.140543568,-0.141608292
1720548480115901867,9.584355,-0.430650,1.880505,-0.071336508,-0.138414120,-0.142673016
1720548480125898757,9.613065,-0.382800,1.894860,-0.070271784,-0.139478844,-0.144802464
1720548480135895647,9.646560,-0.349305,1.957065,-0.075595404,-0.139478844,-0.146931912
1720548480145892267,9.708765,-0.210540,1.971420,-0.072401232,-0.138414120,-0.146931912
1720548480155890007,9.694410,-0.110055,2.095830,-0.073465956,-0.140543568,-0.144802464
1720548480165886277,9.775755,-0.100485,2.024055,-0.088372092,-0.143737740,-0.141608292
1720548480175882497,9.713550,-0.095700,2.019270,-0.099019332,-0.145867188,-0.139478844
1720548480185878697,9.708765,-0.052635,2.024055,-0.097954608,-0.146931912,-0.135219948
1720548480195874997,9.603495,-0.071775,1.971420,-0.110731296,-0.149061360,-0.130961052
1720548480205871297,9.570000,-0.105270,1.918785,-0.119249088,-0.151190808,-0.126702156
1720548480215867037,9.589140,-0.076560,1.870935,-0.118184364,-0.153320256,-0.121378536
1720548480225863637,9.747045,0.057420,1.775235,-0.124572708,-0.156514428,-0.118184364
1720548480235860097,9.766185,0.028710,1.803945,-0.132025776,-0.151190808,-0.110731296
1720548480245856347,9.780540,-0.043065,1.894860,-0.138414120,-0.150126084,-0.103278228
1720548480255852967,9.766185,-0.119625,1.980990,-0.143737740,-0.150126084,-0.096889884
1720548480265849057,9.785325,-0.052635,1.971420,-0.147996636,-0.150126084,-0.091566264
1720548480275845607,9.703980,0.047850,2.004915,-0.144802464,-0.151190808,-0.085177920
1720548480285842017,9.641775,0.133980,1.985775,-0.147996636,-0.154384980,-0.075595404
1720548480295838827,9.608280,0.110055,1.842225,-0.158643876,-0.159708600,-0.067077612
1720548480305835057,9.665700,0.062205,1.756095,-0.163967496,-0.160773324,-0.058559820
1720548480315831297,9.756615,0.014355,1.684320,-0.157579152,-0.160773324,-0.047912580
1720548480325826397,9.761400,-0.043065,1.665180,-0.159708600,-0.155449704,-0.038330064
1720548480335822887,9.775755,-0.100485,1.727385,-0.161838048,-0.151190808,-0.031941720
1720548480345819287,9.723120,-0.248820,1.870935,-0.158643876,-0.146931912,-0.025553376
1720548480355816437,9.876240,-0.296670,1.933140,-0.159708600,-0.149061360,-0.023423928
1720548480365812247,9.895380,-0.244035,1.875720,-0.160773324,-0.150126084,-0.022359204
1720548480375809847,9.971940,-0.062205,1.775235,-0.154384980,-0.147996636,-0.015970860
1720548480385805897,9.885810,0.052635,1.622115,-0.152255532,-0.144802464,-0.008517792
1720548480395802757,9.780540,0.033495,1.607760,-0.162902772,-0.137349396,-0.001064724
1720548480405799177,9.699195,-0.004785,1.698675,-0.156514428,-0.130961052,0.009582516
1720548480415795687,9.651345,-0.076560,1.851795,-0.156514428,-0.127766880,0.017035584
1720548480425792657,9.713550,-0.224895,1.899645,-0.165032220,-0.129896328,0.019165032
1720548480435789257,9.680055,-0.334950,1.823085,-0.167161668,-0.129896328,0.023423928
1720548480445785567,9.646560,-0.387585,1.985775,-0.156514428,-0.126702156,0.027682824
1720548480455781877,9.842745,-0.425865,1.636470,-0.160773324,-0.135219948,0.026618100
1720548480465778297,9.900165,-0.497640,1.373295,-0.176744184,-0.128831604,0.021294480
1720548480475773447,9.799680,-0.421080,1.440285,-0.142673016,-0.112860744,0.026618100
1720548480485769697,9.660915,-0.263175,1.660395,-0.120313812,-0.100084056,0.031941720
1720548480495766067,9.622635,-0.325380,1.574265,-0.139478844,-0.101148780,0.030876996
1720548480505762477,9.684840,-0.483285,1.550340,-0.143737740,-0.095825160,0.030876996
1720548480515758857,9.718335,-0.583770,1.655610,-0.126702156,-0.088372092,0.031941720
1720548480525755207,9.727905,-0.598125,1.684320,-0.123507984,-0.081983748,0.028747548
1720548480535751847,9.617850,-0.583770,1.717815,-0.126702156,-0.076660128,0.023423928
1720548480545747967,9.665700,-0.468930,1.756095,-0.117119640,-0.074530680,0.021294480
1720548480555744247,9.694410,-0.387585,1.693890,-0.118184364,-0.074530680,0.019165032
1720548480565740757,9.747045,-0.435435,1.727385,-0.123507984,-0.070271784,0.017035584
1720548480575736677,9.723120,-0.445005,1.765665,-0.114990192,-0.066012888,0.018100308
1720548480585733227,9.689625,-0.397155,1.717815,-0.107537124,-0.060689268,0.020229756
1720548480595729867,9.680055,-0.363660,1.622115,-0.104342952,-0.056430372,0.020229756
1720548480605727407,9.646560,-0.334950,1.564695,-0.095825160,-0.050042028,0.023423928
1720548480615723627,9.656130,-0.320595,1.512060,-0.088372092,-0.046847856,0.026618100
1720548480625719967,9.656130,-0.287100,1.598190,-0.084113196,-0.041524236,0.029812272
1720548480635716597,9.680055,-0.363660,1.722600,-0.080919024,-0.034071168,0.031941720
1720548480645713177,9.732690,-0.416295,1.631685,-0.078789576,-0.034071168,0.031941720
1720548480655710037,9.723120,-0.473715,1.622115,-0.076660128,-0.028747548,0.033006444
1720548480665706717,9.608280,-0.574200,1.823085,-0.066012888,-0.019165032,0.033006444
1720548480675702997,9.684840,-0.545490,1.827870,-0.063883440,-0.020229756,0.030876996
1720548480685699087,9.694410,-0.502425,1.789590,-0.067077612,-0.022359204,0.026618100
1720548480695694177,9.761400,-0.392370,1.612545,-0.062818716,-0.019165032,0.026618100
1720548480705690717,9.660915,-0.368445,1.674750,-0.058559820,-0.011711964,0.027682824
1720548480715686627,9.684840,-0.334950,1.717815,-0.056430372,-0.007453068,0.029812272
1720548480725682977,9.694410,-0.334950,1.741740,-0.058559820,-0.006388344,0.030876996
1720548480735679347,9.703980,-0.392370,1.751310,-0.061753992,-0.002129448,0.031941720
1720548480745675897,9.656130,-0.464145,1.727385,-0.060689268,0.000000000,0.030876996
1720548480755672247,9.589140,-0.473715,1.727385,-0.060689268,0.004258896,0.030876996
1720548480765668447,9.574785,-0.516780,1.794375,-0.062818716,0.007453068,0.027682824
1720548480775665087,9.593925,-0.497640,1.746525,-0.064948164,0.007453068,0.023423928
1720548480785661617,9.617850,-0.421080,1.746525,-0.063883440,0.010647240,0.021294480
1720548480795658087,9.632205,-0.296670,1.736955,-0.061753992,0.014906136,0.021294480
1720548480805654887,9.675270,-0.186615,1.856580,-0.061753992,0.015970860,0.023423928
1720548480815651437,9.694410,-0.200970,1.799160,-0.075595404,0.014906136,0.023423928
1720548480825647767,9.790110,-0.334950,1.736955,-0.086242644,0.015970860,0.024488652
1720548480835644187,9.823605,-0.507210,1.794375,-0.089436816,0.020229756,0.024488652
1720548480845640597,9.876240,-0.574200,1.923570,-0.088372092,0.021294480,0.022359204
1720548480855636917,9.948015,-0.406725,2.000130,-0.085177920,0.022359204,0.021294480
1720548480865633287,9.967155,-0.315810,2.095830,-0.063883440,0.021294480,0.028747548
1720548480875630017,9.885810,-0.248820,1.928355,-0.039394788,0.004258896,0.038330064
1720548480885626427,9.780540,-0.210540,1.713030,-0.006388344,-0.003194172,0.053236200
1720548480895624287,9.737475,-0.191400,1.684320,0.035135892,-0.012776688,0.069207060
1720548480905620837,9.699195,-0.172260,1.760880,0.071336508,-0.018100308,0.083048472
1720548480915617157,9.684840,-0.282315,1.780020,0.093695712,-0.023423928,0.092630988
1720548480925612417,9.656130,-0.291885,1.775235,0.111796020,-0.026618100,0.099019332
1720548480935609157,9.703980,-0.311025,1.703460,0.126702156,-0.028747548,0.104342952
1720548480945605737,9.665700,-0.334950,1.626900,0.134155224,-0.028747548,0.105407676
1720548480955601857,9.660915,-0.416295,1.492920,0.142673016,-0.026618100,0.107537124
1720548480965597857,9.613065,-0.416295,1.435500,0.155449704,-0.019165032,0.108601848
1720548480975593887,9.708765,-0.387585,1.468995,0.171420564,-0.013841412,0.109666572
1720548480985590117,9.780540,-0.306240,1.555125,0.189520872,-0.009582516,0.111796020
1720548480995586137,9.780540,-0.172260,1.631685,0.205491732,-0.005323620,0.113925468
1720548481005584277,9.680055,-0.119625,1.751310,0.207621180,-0.002129448,0.118184364
1720548481015581357,9.727905,-0.157905,1.617330,0.200168112,-0.008517792,0.122443260
1720548481025577937,9.713550,-0.301455,1.564695,0.194844492,-0.008517792,0.126702156
1720548481035574537,9.756615,-0.287100,1.512060,0.203362284,-0.006388344,0.132025776
1720548481045571077,9.703980,-0.138765,1.540770,0.217203696,-0.002129448,0.135219948
1720548481055567707,9.680055,-0.028710,1.617330,0.218268420,0.002129448,0.140543568
1720548481065564267,9.713550,0.004785,1.550340,0.214009524,0.002129448,0.145867188
1720548481075560947,9.770970,-0.095700,1.555125,0.209750628,0.001064724,0.152255532
1720548481085557397,9.780540,-0.229680,1.545555,0.206556456,0.002129448,0.156514428
1720548481095553607,9.809250,-0.449790,1.617330,0.202297560,0.005323620,0.157579152
1720548481105550137,9.809250,-0.555060,1.602975,0.201232836,0.005323620,0.155449704
1720548481115546537,9.732690,-0.602910,1.693890,0.200168112,0.006388344,0.151190808
1720548481125543737,9.660915,-0.607695,1.775235,0.198038664,0.004258896,0.145867188
1720548481135540127,9.546075,-0.650760,1.741740,0.186326700,0.001064724,0.139478844
1720548481145536497,9.598710,-0.645975,1.650825,0.175679460,-0.002129448,0.128831604
1720548481155533457,9.584355,-0.583770,1.641255,0.172485288,-0.004258896,0.120313812
1720548481165529977,9.589140,-0.435435,1.689105,0.168226392,-0.004258896,0.113925468
1720548481175526417,9.546075,-0.378015,1.626900,0.156514428,-0.006388344,0.106472400
1720548481185522917,9.574785,-0.354090,1.703460,0.144802464,-0.009582516,0.102213504
1720548481195519257,9.570000,-0.454575,1.756095,0.133090500,-0.013841412,0.095825160
1720548481205515857,9.665700,-0.492855,1.741740,0.114990192,-0.017035584,0.088372092
1720548481215511277,9.727905,-0.511995,1.693890,0.107537124,-0.020229756,0.080919024
1720548481225507647,9.703980,-0.464145,1.784805,0.101148780,-0.020229756,0.075595404
1720548481235504177,9.699195,-0.401940,1.842225,0.091566264,-0.026618100,0.069207060
1720548481245500607,9.708765,-0.387585,1.727385,0.072401232,-0.034071168,0.062818716
1720548481255496327,9.756615,-0.358875,1.507275,0.056430372,-0.037265340,0.057495096
1720548481265492717,9.660915,-0.378015,1.512060,0.053236200,-0.034071168,0.055365648
1720548481275489937,9.632205,-0.378015,1.674750,0.046847856,-0.033006444,0.052171476
1720548481285486337,9.617850,-0.478500,1.693890,0.029812272,-0.036200616,0.045783132
1720548481295482557,9.699195,-0.440220,1.803945,0.019165032,-0.040459512,0.039394788
1720548481305479187,9.660915,-0.401940,1.837440,0.012776688,-0.043653684,0.034071168
1720548481315475607,9.689625,-0.373230,1.770450,-0.011711964,-0.052171476,0.026618100
1720548481325470157,9.665700,-0.401940,1.641255,-0.033006444,-0.055365648,0.017035584
1720548481335466027,9.665700,-0.387585,1.564695,-0.041524236,-0.057495096,0.011711964
1720548481345462317,9.641775,-0.449790,1.689105,-0.051106752,-0.057495096,0.007453068
1720548481355459367,9.555645,-0.511995,1.803945,-0.054300924,-0.057495096,0.005323620
1720548481365455777,9.550860,-0.526350,1.899645,-0.054300924,-0.062818716,0.003194172
1720548481375452127,9.689625,-0.464145,1.770450,-0.062818716,-0.070271784,-0.001064724
1720548481385447717,9.723120,-0.339735,1.689105,-0.062818716,-0.071336508,-0.002129448
1720548481395443797,9.751830,-0.244035,1.588620,-0.054300924,-0.072401232,0.002129448
1720548481405440207,9.742260,-0.248820,1.535985,-0.059624544,-0.070271784,0.006388344
1720548481415436537,9.751830,-0.272745,1.531200,-0.060689268,-0.068142336,0.011711964
1720548481425432647,9.727905,-0.354090,1.684320,-0.047912580,-0.062818716,0.017035584
1720548481435429547,9.766185,-0.468930,1.803945,-0.042588960,-0.063883440,0.022359204
1720548481445424807,9.747045,-0.569415,1.717815,-0.045783132,-0.069207060,0.023423928
1720548481455421417,9.747045,-0.588555,1.502490,-0.038330064,-0.070271784,0.026618100
1720548481465417867,9.751830,-0.531135,1.368510,-0.027682824,-0.064948164,0.029812272
1720548481475414277,9.703980,-0.535920,1.397220,-0.017035584,-0.059624544,0.031941720
1720548481485410627,9.680055,-0.540705,1.483350,-0.015970860,-0.055365648,0.029812272
1720548481495407027,9.727905,-0.545490,1.497705,-0.018100308,-0.053236200,0.027682824
1720548481505403557,9.751830,-0.516780,1.535985,-0.018100308,-0.053236200,0.025553376
1720548481515400817,9.737475,-0.459360,1.540770,-0.019165032,-0.052171476,0.024488652
1720548481525397247,9.770970,-0.430650,1.602975,-0.017035584,-0.050042028,0.023423928
1720548481535393827,9.775755,-0.392370,1.531200,-0.020229756,-0.053236200,0.023423928
1720548481545390207,9.780540,-0.382800,1.535985,-0.021294480,-0.051106752,0.024488652
1720548481555386497,9.775755,-0.330165,1.545555,-0.020229756,-0.050042028,0.027682824
1720548481565383257,9.761400,-0.334950,1.483350,-0.022359204,-0.047912580,0.028747548
1720548481575379877,9.751830,-0.382800,1.488135,-0.026618100,-0.047912580,0.028747548
1720548481585376217,9.718335,-0.483285,1.555125,-0.027682824,-0.046847856,0.029812272
1720548481595371877,9.694410,-0.578985,1.564695,-0.031941720,-0.045783132,0.028747548
1720548481605368437,9.675270,-0.655545,1.679535,-0.033006444,-0.045783132,0.026618100
1720548481615364717,9.699195,-0.655545,1.717815,-0.029812272,-0.047912580,0.023423928
1720548481625360957,9.641775,-0.626835,1.689105,-0.026618100,-0.050042028,0.021294480
1720548481635357317,9.680055,-0.492855,1.631685,-0.024488652,-0.053236200,0.020229756
1720548481645353917,9.675270,-0.435435,1.583835,-0.022359204,-0.053236200,0.020229756
