Timestamp (ns),Acc_x,Acc_y,Acc_z,Anglvel_x,Anglvel_y,Anglvel_z
1720718199473078696,-9.507795,-0.401940,1.220175,-0.040459512,-0.013841412,-0.043653684
1720718199483070646,-9.531720,-0.392370,1.224960,-0.040459512,-0.013841412,-0.043653684
1720718199493063116,-9.522150,-0.416295,1.215390,-0.040459512,-0.013841412,-0.043653684
1720718199503054906,-9.512580,-0.421080,1.220175,-0.039394788,-0.013841412,-0.043653684
1720718199513047666,-9.498225,-0.416295,1.201035,-0.039394788,-0.014906136,-0.043653684
1720718199523039396,-9.512580,-0.387585,1.224960,-0.040459512,-0.013841412,-0.043653684
1720718199533031056,-9.488655,-0.406725,1.234530,-0.039394788,-0.013841412,-0.042588960
1720718199543022946,-9.522150,-0.392370,1.220175,-0.039394788,-0.013841412,-0.042588960
1720718199553015176,-9.512580,-0.392370,1.201035,-0.039394788,-0.013841412,-0.042588960
1720718199563007076,-9.517365,-0.411510,1.196250,-0.039394788,-0.014906136,-0.042588960
1720718199572998136,-9.541290,-0.416295,1.201035,-0.040459512,-0.014906136,-0.043653684
1720718199582989996,-9.541290,-0.406725,1.244100,-0.040459512,-0.014906136,-0.042588960
1720718199592981396,-9.512580,-0.411510,1.201035,-0.039394788,-0.014906136,-0.043653684
1720718199602973636,-9.531720,-0.387585,1.229745,-0.040459512,-0.013841412,-0.043653684
1720718199612965346,-9.512580,-0.401940,1.224960,-0.039394788,-0.012776688,-0.043653684
1720718199622957086,-9.517365,-0.425865,1.210605,-0.039394788,-0.013841412,-0.043653684
1720718199632948136,-9.503010,-0.425865,1.224960,-0.039394788,-0.012776688,-0.043653684
1720718199642941016,-9.507795,-0.392370,1.177110,-0.039394788,-0.013841412,-0.042588960
1720718199652933306,-9.531720,-0.416295,1.205820,-0.040459512,-0.014906136,-0.042588960
1720718199662924956,-9.522150,-0.421080,1.210605,-0.039394788,-0.013841412,-0.042588960
1720718199672917496,-9.507795,-0.397155,1.186680,-0.039394788,-0.013841412,-0.042588960
1720718199682909636,-9.546075,-0.392370,1.205820,-0.040459512,-0.013841412,-0.041524236
1720718199692901276,-9.531720,-0.416295,1.167540,-0.040459512,-0.013841412,-0.041524236
1720718199702893116,-9.536505,-0.387585,1.210605,-0.040459512,-0.013841412,-0.042588960
1720718199712885146,-9.536505,-0.416295,1.244100,-0.040459512,-0.013841412,-0.041524236
1720718199722876696,-9.517365,-0.382800,1.201035,-0.040459512,-0.013841412,-0.041524236
1720718199732867486,-9.498225,-0.397155,1.201035,-0.039394788,-0.014906136,-0.042588960
1720718199742859216,-9.507795,-0.392370,1.220175,-0.039394788,-0.014906136,-0.042588960
1720718199752849316,-9.507795,-0.416295,1.181895,-0.039394788,-0.013841412,-0.042588960
1720718199762841276,-9.512580,-0.397155,1.224960,-0.039394788,-0.014906136,-0.042588960
1720718199772833406,-9.507795,-0.382800,1.196250,-0.040459512,-0.013841412,-0.042588960
1720718199782825576,-9.493440,-0.382800,1.229745,-0.039394788,-0.014906136,-0.042588960
1720718199792817626,-9.522150,-0.416295,1.253670,-0.039394788,-0.014906136,-0.042588960
1720718199802809536,-9.503010,-0.406725,1.248885,-0.039394788,-0.014906136,-0.042588960
1720718199812800936,-9.531720,-0.392370,1.215390,-0.040459512,-0.013841412,-0.042588960
1720718199822792726,-9.503010,-0.378015,1.229745,-0.040459512,-0.013841412,-0.042588960
1720718199832783586,-9.512580,-0.411510,1.220175,-0.040459512,-0.013841412,-0.042588960
1720718199842775456,-9.503010,-0.387585,1.210605,-0.040459512,-0.013841412,-0.043653684
1720718199852767216,-9.531720,-0.401940,1.210605,-0.039394788,-0.013841412,-0.043653684
1720718199862758996,-9.536505,-0.406725,1.201035,-0.040459512,-0.013841412,-0.042588960
1720718199872750626,-9.531720,-0.382800,1.196250,-0.039394788,-0.014906136,-0.042588960
1720718199882742986,-9.517365,-0.411510,1.205820,-0.040459512,-0.014906136,-0.042588960
1720718199892735156,-9.507795,-0.392370,1.191465,-0.039394788,-0.013841412,-0.043653684
1720718199902727656,-9.503010,-0.378015,1.196250,-0.039394788,-0.014906136,-0.042588960
1720718199912719716,-9.522150,-0.406725,1.181895,-0.040459512,-0.014906136,-0.043653684
1720718199922710966,-9.479085,-0.401940,1.181895,-0.040459512,-0.013841412,-0.043653684
1720718199932703166,-9.536505,-0.387585,1.181895,-0.040459512,-0.014906136,-0.043653684
1720718199942695286,-9.512580,-0.406725,1.239315,-0.039394788,-0.014906136,-0.042588960
1720718199952687436,-9.541290,-0.425865,1.248885,-0.039394788,-0.013841412,-0.042588960
1720718199962678276,-9.536505,-0.401940,1.205820,-0.040459512,-0.014906136,-0.042588960
1720718199972670086,-9.512580,-0.387585,1.224960,-0.040459512,-0.015970860,-0.043653684
1720718199982662956,-9.526935,-0.392370,1.205820,-0.040459512,-0.014906136,-0.043653684
1720718199992654396,-9.507795,-0.421080,1.239315,-0.040459512,-0.014906136,-0.042588960
1720718200002646396,-9.507795,-0.401940,1.210605,-0.039394788,-0.014906136,-0.042588960
1720718200012638796,-9.517365,-0.401940,1.215390,-0.040459512,-0.013841412,-0.042588960
1720718200022630726,-9.531720,-0.401940,1.253670,-0.040459512,-0.014906136,-0.042588960
1720718200032623566,-9.526935,-0.401940,1.191465,-0.039394788,-0.013841412,-0.042588960
1720718200042615396,-9.498225,-0.392370,1.220175,-0.039394788,-0.014906136,-0.042588960
1720718200052607036,-9.507795,-0.401940,1.205820,-0.039394788,-0.013841412,-0.042588960
1720718200062599006,-9.526935,-0.425865,1.191465,-0.039394788,-0.014906136,-0.042588960
1720718200072591296,-9.531720,-0.416295,1.205820,-0.039394788,-0.013841412,-0.042588960
1720718200082583086,-9.507795,-0.406725,1.234530,-0.038330064,-0.014906136,-0.042588960
1720718200092575106,-9.531720,-0.425865,1.215390,-0.039394788,-0.013841412,-0.042588960
1720718200102566616,-9.512580,-0.382800,1.201035,-0.039394788,-0.014906136,-0.043653684
1720718200112558376,-9.493440,-0.387585,1.244100,-0.039394788,-0.014906136,-0.042588960
1720718200122550126,-9.503010,-0.382800,1.215390,-0.040459512,-0.013841412,-0.043653684
1720718200132542236,-9.517365,-0.397155,1.224960,-0.040459512,-0.013841412,-0.042588960
1720718200142533936,-9.503010,-0.406725,1.215390,-0.039394788,-0.014906136,-0.043653684
1720718200152525896,-9.503010,-0.425865,1.196250,-0.040459512,-0.014906136,-0.043653684
1720718200162518136,-9.541290,-0.411510,1.229745,-0.040459512,-0.013841412,-0.042588960
1720718200172510036,-9.512580,-0.397155,1.196250,-0.039394788,-0.013841412,-0.043653684
1720718200182502326,-9.493440,-0.406725,1.244100,-0.039394788,-0.014906136,-0.042588960
1720718200192494076,-9.498225,-0.425865,1.201035,-0.039394788,-0.013841412,-0.043653684
1720718200202486596,-9.498225,-0.397155,1.224960,-0.039394788,-0.013841412,-0.043653684
1720718200212478946,-9.531720,-0.406725,1.205820,-0.040459512,-0.013841412,-0.043653684
1720718200222470226,-9.503010,-0.440220,1.177110,-0.039394788,-0.014906136,-0.043653684
1720718200232462076,-9.512580,-0.416295,1.220175,-0.039394788,-0.013841412,-0.042588960
1720718200242453836,-9.517365,-0.406725,1.210605,-0.040459512,-0.013841412,-0.042588960
1720718200252444956,-9.503010,-0.397155,1.239315,-0.040459512,-0.013841412,-0.043653684
