Timestamp (ns),Acc_x,Acc_y,Acc_z,Anglvel_x,Anglvel_y,Anglvel_z
1720718199412882137,9.943230,0.602910,0.712965,-0.026618100,-0.008517792,0.010647240
1720718199422882477,9.938445,0.626835,0.693825,-0.026618100,-0.008517792,0.011711964
1720718199432882637,9.909735,0.593340,0.689040,-0.027682824,-0.008517792,0.010647240
1720718199442881677,9.895380,0.631620,0.703395,-0.026618100,-0.008517792,0.010647240
1720718199452881857,9.871455,0.602910,0.698610,-0.027682824,-0.007453068,0.010647240
1720718199462881867,9.967155,0.617265,0.660330,-0.026618100,-0.007453068,0.010647240
1720718199472881857,9.895380,0.631620,0.698610,-0.026618100,-0.008517792,0.010647240
1720718199482881947,9.914520,0.593340,0.679470,-0.026618100,-0.007453068,0.009582516
1720718199492881827,9.914520,0.622050,0.684255,-0.026618100,-0.007453068,0.010647240
1720718199502881527,9.895380,0.607695,0.679470,-0.026618100,-0.007453068,0.010647240
1720718199512880977,9.900165,0.636405,0.727320,-0.026618100,-0.008517792,0.010647240
1720718199522881487,9.900165,0.602910,0.679470,-0.027682824,-0.008517792,0.010647240
1720718199532881897,9.938445,0.617265,0.674685,-0.027682824,-0.008517792,0.011711964
1720718199542881807,9.895380,0.622050,0.689040,-0.026618100,-0.007453068,0.010647240
1720718199552882257,9.919305,0.622050,0.693825,-0.026618100,-0.008517792,0.010647240
1720718199562882217,9.909735,0.622050,0.684255,-0.026618100,-0.007453068,0.011711964
1720718199572881907,9.914520,0.593340,0.703395,-0.026618100,-0.008517792,0.011711964
1720718199582882007,9.919305,0.607695,0.674685,-0.026618100,-0.007453068,0.010647240
1720718199592882057,9.895380,0.598125,0.674685,-0.026618100,-0.007453068,0.010647240
1720718199602881607,9.919305,0.607695,0.679470,-0.026618100,-0.007453068,0.010647240
1720718199612882177,9.895380,0.598125,0.727320,-0.027682824,-0.008517792,0.010647240
1720718199622882417,9.928875,0.578985,0.698610,-0.027682824,-0.008517792,0.009582516
1720718199632882447,9.914520,0.617265,0.717750,-0.027682824,-0.007453068,0.011711964
1720718199642882197,9.900165,0.622050,0.693825,-0.026618100,-0.007453068,0.011711964
1720718199652882547,9.919305,0.607695,0.703395,-0.026618100,-0.007453068,0.011711964
1720718199662882847,9.866670,0.602910,0.674685,-0.026618100,-0.008517792,0.010647240
1720718199672883047,9.909735,0.617265,0.698610,-0.026618100,-0.007453068,0.011711964
1720718199682884317,9.914520,0.593340,0.689040,-0.026618100,-0.007453068,0.011711964
1720718199692884447,9.914520,0.631620,0.693825,-0.027682824,-0.007453068,0.010647240
1720718199702884537,9.900165,0.602910,0.693825,-0.027682824,-0.007453068,0.010647240
1720718199712884487,9.904950,0.593340,0.636405,-0.026618100,-0.007453068,0.010647240
1720718199722884257,9.909735,0.617265,0.689040,-0.026618100,-0.006388344,0.010647240
1720718199732884707,9.914520,0.602910,0.736890,-0.026618100,-0.007453068,0.010647240
1720718199742884967,9.928875,0.593340,0.684255,-0.027682824,-0.008517792,0.010647240
1720718199752885127,9.885810,0.617265,0.698610,-0.027682824,-0.008517792,0.011711964
1720718199762885127,9.924090,0.645975,0.669900,-0.026618100,-0.008517792,0.011711964
1720718199772885317,9.909735,0.617265,0.712965,-0.026618100,-0.008517792,0.011711964
1720718199782886347,9.904950,0.578985,0.727320,-0.026618100,-0.008517792,0.010647240
1720718199792886567,9.904950,0.607695,0.689040,-0.026618100,-0.008517792,0.010647240
1720718199802886587,9.890595,0.622050,0.703395,-0.026618100,-0.007453068,0.011711964
1720718199812886807,9.909735,0.636405,0.660330,-0.026618100,-0.008517792,0.010647240
1720718199822886877,9.885810,0.622050,0.684255,-0.026618100,-0.008517792,0.011711964
1720718199832886857,9.900165,0.607695,0.698610,-0.027682824,-0.008517792,0.011711964
1720718199842886737,9.904950,0.593340,0.693825,-0.027682824,-0.008517792,0.009582516
1720718199852887077,9.924090,0.612480,0.712965,-0.026618100,-0.008517792,0.011711964
1720718199862887357,9.924090,0.612480,0.693825,-0.026618100,-0.008517792,0.010647240
1720718199872887167,9.900165,0.598125,0.703395,-0.027682824,-0.008517792,0.011711964
1720718199882888347,9.924090,0.612480,0.703395,-0.026618100,-0.007453068,0.010647240
1720718199892888557,9.895380,0.598125,0.703395,-0.026618100,-0.008517792,0.010647240
1720718199902888477,9.928875,0.617265,0.674685,-0.026618100,-0.007453068,0.011711964
1720718199912888847,9.900165,0.617265,0.679470,-0.026618100,-0.006388344,0.010647240
1720718199922889037,9.909735,0.622050,0.665115,-0.026618100,-0.007453068,0.010647240
1720718199932888377,9.914520,0.607695,0.712965,-0.026618100,-0.007453068,0.010647240
1720718199942888417,9.885810,0.631620,0.665115,-0.027682824,-0.007453068,0.011711964
1720718199952888477,9.909735,0.617265,0.717750,-0.026618100,-0.008517792,0.010647240
1720718199962889187,9.909735,0.617265,0.679470,-0.026618100,-0.008517792,0.010647240
1720718199972889177,9.924090,0.622050,0.679470,-0.026618100,-0.007453068,0.011711964
1720718199982889067,9.914520,0.617265,0.722535,-0.027682824,-0.007453068,0.011711964
1720718199992889037,9.938445,0.617265,0.703395,-0.026618100,-0.007453068,0.009582516
1720718200002887937,9.904950,0.602910,0.665115,-0.026618100,-0.008517792,0.010647240
1720718200012889217,9.895380,0.607695,0.684255,-0.026618100,-0.007453068,0.009582516
1720718200022889437,9.909735,0.617265,0.698610,-0.026618100,-0.006388344,0.010647240
1720718200032889827,9.895380,0.607695,0.698610,-0.026618100,-0.006388344,0.011711964
1720718200042889867,9.933660,0.617265,0.703395,-0.026618100,-0.007453068,0.011711964
1720718200052889597,9.900165,0.588555,0.712965,-0.027682824,-0.007453068,0.010647240
1720718200062889547,9.933660,0.617265,0.708180,-0.026618100,-0.008517792,0.011711964
1720718200072889487,9.900165,0.598125,0.660330,-0.026618100,-0.007453068,0.010647240
1720718200082889507,9.909735,0.622050,0.727320,-0.027682824,-0.007453068,0.011711964
1720718200092889857,9.919305,0.612480,0.708180,-0.027682824,-0.007453068,0.010647240
1720718200102888697,9.890595,0.626835,0.684255,-0.027682824,-0.008517792,0.011711964
1720718200112888947,9.909735,0.631620,0.669900,-0.026618100,-0.007453068,0.010647240
1720718200122889147,9.919305,0.583770,0.693825,-0.027682824,-0.008517792,0.011711964
1720718200132889347,9.943230,0.612480,0.679470,-0.026618100,-0.007453068,0.010647240
1720718200142889657,9.890595,0.641190,0.645975,-0.025553376,-0.007453068,0.010647240
1720718200152889807,9.890595,0.612480,0.732105,-0.026618100,-0.007453068,0.010647240
1720718200162889817,9.924090,0.607695,0.679470,-0.026618100,-0.008517792,0.011711964
1720718200172889297,9.904950,0.602910,0.689040,-0.027682824,-0.008517792,0.010647240
1720718200182889147,9.938445,0.607695,0.717750,-0.027682824,-0.007453068,0.011711964
1720718200192889147,9.909735,0.602910,0.698610,-0.026618100,-0.008517792,0.009582516
1720718200202888157,9.895380,0.636405,0.727320,-0.026618100,-0.007453068,0.010647240
1720718200212888107,9.885810,0.598125,0.703395,-0.026618100,-0.008517792,0.009582516
1720718200222888507,9.881025,0.598125,0.679470,-0.027682824,-0.006388344,0.010647240
1720718200232888867,9.938445,0.602910,0.660330,-0.026618100,-0.006388344,0.010647240
1720718200242889237,9.852315,0.593340,0.722535,-0.027682824,-0.008517792,0.010647240
1720718200252889477,9.914520,0.641190,0.722535,-0.027682824,-0.007453068,0.011711964
1720718200262889687,9.900165,0.602910,0.669900,-0.025553376,-0.006388344,0.010647240
1720718200272889857,9.952800,0.612480,0.722535,-0.026618100,-0.008517792,0.010647240
1720718200282889297,9.895380,0.602910,0.698610,-0.027682824,-0.008517792,0.010647240
1720718200292888957,9.909735,0.602910,0.698610,-0.026618100,-0.007453068,0.010647240
1720718200302888847,9.919305,0.622050,0.698610,-0.027682824,-0.008517792,0.010647240
1720718200312889077,9.919305,0.607695,0.674685,-0.026618100,-0.007453068,0.010647240
1720718200322889267,9.928875,0.607695,0.703395,-0.026618100,-0.006388344,0.011711964
1720718200332888257,9.909735,0.612480,0.684255,-0.026618100,-0.007453068,0.010647240
1720718200342888397,9.924090,0.612480,0.689040,-0.026618100,-0.007453068,0.010647240
1720718200352888287,9.881025,0.607695,0.684255,-0.027682824,-0.008517792,0.011711964
1720718200362888737,9.909735,0.617265,0.689040,-0.027682824,-0.007453068,0.011711964
1720718200372889937,9.885810,0.602910,0.708180,-0.027682824,-0.007453068,0.011711964
1720718200382889927,9.909735,0.612480,0.712965,-0.027682824,-0.007453068,0.010647240
1720718200392890147,9.938445,0.602910,0.689040,-0.027682824,-0.007453068,0.011711964
1720718200402890267,9.881025,0.612480,0.703395,-0.026618100,-0.006388344,0.010647240
1720718200412890057,9.933660,0.612480,0.684255,-0.026618100,-0.007453068,0.010647240
1720718200422889917,9.871455,0.598125,0.684255,-0.027682824,-0.008517792,0.010647240
1720718200432889877,9.938445,0.598125,0.693825,-0.026618100,-0.008517792,0.011711964
1720718200442889947,9.890595,0.583770,0.698610,-0.026618100,-0.007453068,0.011711964
1720718200452889927,9.914520,0.588555,0.669900,-0.026618100,-0.007453068,0.011711964
1720718200462890217,9.928875,0.612480,0.689040,-0.026618100,-0.007453068,0.010647240
1720718200472890507,9.866670,0.622050,0.689040,-0.026618100,-0.008517792,0.011711964
1720718200482890557,9.928875,0.598125,0.703395,-0.026618100,-0.007453068,0.010647240
1720718200492890787,9.885810,0.626835,0.727320,-0.026618100,-0.008517792,0.010647240
1720718200502890997,9.919305,0.602910,0.660330,-0.027682824,-0.007453068,0.011711964
1720718200512891077,9.919305,0.607695,0.722535,-0.026618100,-0.006388344,0.010647240
1720718200522891417,9.900165,0.593340,0.650760,-0.026618100,-0.007453068,0.011711964
1720718200532891557,9.909735,0.607695,0.674685,-0.026618100,-0.008517792,0.010647240
1720718200542891317,9.914520,0.583770,0.698610,-0.027682824,-0.008517792,0.010647240
1720718200552891037,9.914520,0.607695,0.717750,-0.026618100,-0.008517792,0.011711964
1720718200562891417,9.904950,0.598125,0.703395,-0.027682824,-0.006388344,0.011711964
1720718200572891437,9.914520,0.626835,0.712965,-0.026618100,-0.007453068,0.010647240
1720718200582891557,9.909735,0.612480,0.732105,-0.025553376,-0.006388344,0.010647240
1720718200592891517,9.919305,0.626835,0.684255,-0.026618100,-0.007453068,0.010647240
1720718200602891707,9.890595,0.626835,0.684255,-0.026618100,-0.007453068,0.011711964
1720718200612892047,9.885810,0.607695,0.665115,-0.026618100,-0.008517792,0.011711964
1720718200622892277,9.924090,0.626835,0.679470,-0.025553376,-0.008517792,0.010647240
1720718200632892347,9.890595,0.578985,0.669900,-0.026618100,-0.008517792,0.010647240
1720718200642892217,9.909735,0.622050,0.703395,-0.027682824,-0.007453068,0.010647240
1720718200652892347,9.895380,0.622050,0.708180,-0.027682824,-0.007453068,0.010647240
1720718200662892287,9.914520,0.612480,0.736890,-0.027682824,-0.007453068,0.010647240
1720718200672892477,9.904950,0.650760,0.674685,-0.027682824,-0.007453068,0.010647240
1720718200682892197,9.871455,0.598125,0.684255,-0.026618100,-0.008517792,0.010647240
1720718200692891397,9.928875,0.626835,0.674685,-0.026618100,-0.007453068,0.010647240
1720718200702891357,9.909735,0.598125,0.674685,-0.026618100,-0.008517792,0.010647240
1720718200712891367,9.933660,0.607695,0.703395,-0.026618100,-0.008517792,0.009582516
1720718200722891437,9.876240,0.631620,0.674685,-0.027682824,-0.008517792,0.011711964
1720718200732891437,9.938445,0.602910,0.693825,-0.027682824,-0.007453068,0.011711964
1720718200742891707,9.904950,0.626835,0.703395,-0.026618100,-0.008517792,0.011711964
1720718200752891667,9.881025,0.578985,0.655545,-0.027682824,-0.008517792,0.011711964
1720718200762891837,9.909735,0.626835,0.679470,-0.027682824,-0.008517792,0.010647240
1720718200772891877,9.909735,0.607695,0.698610,-0.027682824,-0.007453068,0.012776688
1720718200782891567,9.948015,0.626835,0.655545,-0.027682824,-0.007453068,0.011711964
1720718200792891547,9.890595,0.598125,0.684255,-0.027682824,-0.007453068,0.011711964
1720718200802891697,9.914520,0.622050,0.693825,-0.026618100,-0.006388344,0.011711964
1720718200812891737,9.876240,0.602910,0.684255,-0.026618100,-0.007453068,0.011711964
1720718200822891937,9.866670,0.631620,0.712965,-0.026618100,-0.007453068,0.010647240
1720718200832892457,9.933660,0.631620,0.703395,-0.027682824,-0.008517792,0.011711964
1720718200842892447,9.909735,0.622050,0.698610,-0.027682824,-0.007453068,0.010647240
1720718200852892657,9.938445,0.602910,0.722535,-0.027682824,-0.007453068,0.010647240
1720718200862892787,9.881025,0.617265,0.674685,-0.026618100,-0.007453068,0.010647240
1720718200872892857,9.924090,0.636405,0.712965,-0.027682824,-0.007453068,0.010647240
1720718200882892597,9.909735,0.593340,0.674685,-0.026618100,-0.006388344,0.011711964
1720718200892892717,9.919305,0.598125,0.684255,-0.026618100,-0.007453068,0.011711964
1720718200902892627,9.924090,0.607695,0.679470,-0.026618100,-0.007453068,0.010647240
1720718200912892707,9.881025,0.631620,0.689040,-0.026618100,-0.007453068,0.010647240
1720718200922892697,9.904950,0.636405,0.698610,-0.026618100,-0.007453068,0.010647240
1720718200932892957,9.871455,0.607695,0.717750,-0.026618100,-0.007453068,0.010647240
1720718200942893067,9.904950,0.617265,0.712965,-0.026618100,-0.007453068,0.010647240
1720718200952893377,9.881025,0.598125,0.665115,-0.026618100,-0.008517792,0.010647240
1720718200962893837,9.914520,0.607695,0.698610,-0.026618100,-0.008517792,0.011711964
1720718200972893807,9.919305,0.598125,0.674685,-0.026618100,-0.006388344,0.010647240
1720718200982894837,9.871455,0.583770,0.679470,-0.026618100,-0.006388344,0.011711964
1720718200992894907,9.909735,0.607695,0.665115,-0.027682824,-0.007453068,0.011711964
1720718201002895287,9.876240,0.602910,0.660330,-0.027682824,-0.008517792,0.010647240
1720718201012895287,9.909735,0.593340,0.703395,-0.026618100,-0.007453068,0.011711964
1720718201022895867,9.881025,0.607695,0.722535,-0.026618100,-0.007453068,0.010647240
1720718201032895887,9.861885,0.607695,0.665115,-0.027682824,-0.008517792,0.010647240
1720718201042895827,9.962370,0.607695,0.717750,-0.026618100,-0.008517792,0.010647240
1720718201052895827,9.881025,0.598125,0.727320,-0.026618100,-0.008517792,0.011711964
1720718201062896627,9.948015,0.602910,0.703395,-0.026618100,-0.007453068,0.010647240
1720718201072896577,9.900165,0.588555,0.674685,-0.027682824,-0.007453068,0.010647240
1720718201082896677,9.943230,0.617265,0.689040,-0.027682824,-0.006388344,0.011711964
1720718201092896797,9.890595,0.612480,0.684255,-0.027682824,-0.007453068,0.010647240
1720718201102897237,9.943230,0.598125,0.689040,-0.027682824,-0.007453068,0.010647240
1720718201112897497,9.885810,0.598125,0.665115,-0.026618100,-0.006388344,0.010647240
1720718201122897527,9.909735,0.602910,0.717750,-0.026618100,-0.007453068,0.011711964
1720718201132897807,9.919305,0.598125,0.703395,-0.026618100,-0.007453068,0.010647240
1720718201142897457,9.881025,0.564630,0.698610,-0.027682824,-0.008517792,0.010647240
1720718201152897207,9.914520,0.622050,0.689040,-0.026618100,-0.008517792,0.010647240
1720718201162897107,9.861885,0.622050,0.684255,-0.026618100,-0.008517792,0.010647240
1720718201172896967,9.914520,0.578985,0.708180,-0.026618100,-0.008517792,0.010647240
1720718201182896787,9.885810,0.622050,0.727320,-0.026618100,-0.007453068,0.010647240
1720718201192897097,9.914520,0.617265,0.665115,-0.026618100,-0.008517792,0.011711964
1720718201202896777,9.924090,0.631620,0.689040,-0.027682824,-0.007453068,0.010647240
1720718201212896797,9.881025,0.602910,0.669900,-0.026618100,-0.007453068,0.010647240
1720718201222897107,9.904950,0.612480,0.712965,-0.027682824,-0.007453068,0.011711964
1720718201232897307,9.904950,0.598125,0.712965,-0.026618100,-0.007453068,0.011711964
1720718201242898397,9.919305,0.602910,0.684255,-0.026618100,-0.008517792,0.011711964
1720718201252898327,9.895380,0.617265,0.717750,-0.027682824,-0.008517792,0.011711964
1720718201262898507,9.904950,0.617265,0.679470,-0.026618100,-0.007453068,0.011711964
1720718201272898267,9.928875,0.636405,0.703395,-0.026618100,-0.007453068,0.011711964
1720718201282898267,9.914520,0.622050,0.693825,-0.026618100,-0.008517792,0.011711964
1720718201292898467,9.943230,0.602910,0.703395,-0.026618100,-0.007453068,0.011711964
1720718201302898917,9.885810,0.588555,0.703395,-0.026618100,-0.007453068,0.010647240
1720718201312899087,9.914520,0.598125,0.698610,-0.026618100,-0.007453068,0.009582516
1720718201322900017,9.904950,0.593340,0.717750,-0.027682824,-0.008517792,0.011711964
1720718201332900237,9.909735,0.593340,0.674685,-0.026618100,-0.007453068,0.011711964
1720718201342899757,9.895380,0.631620,0.674685,-0.027682824,-0.007453068,0.010647240
1720718201352900307,9.871455,0.598125,0.698610,-0.026618100,-0.007453068,0.010647240
1720718201362900627,9.924090,0.607695,0.684255,-0.026618100,-0.007453068,0.009582516
1720718201372900707,9.866670,0.602910,0.698610,-0.026618100,-0.007453068,0.011711964
1720718201382899997,9.914520,0.607695,0.698610,-0.026618100,-0.007453068,0.010647240
1720718201392900457,9.885810,0.617265,0.693825,-0.026618100,-0.008517792,0.010647240
1720718201402900487,9.914520,0.593340,0.698610,-0.027682824,-0.008517792,0.010647240
1720718201412900737,9.928875,0.607695,0.722535,-0.026618100,-0.007453068,0.009582516
1720718201422901697,9.890595,0.602910,0.698610,-0.026618100,-0.007453068,0.010647240
1720718201432901547,9.943230,0.598125,0.650760,-0.026618100,-0.007453068,0.010647240
1720718201442901947,9.881025,0.583770,0.679470,-0.027682824,-0.007453068,0.010647240
1720718201452902077,9.924090,0.622050,0.698610,-0.026618100,-0.007453068,0.010647240
1720718201462902297,9.904950,0.593340,0.703395,-0.027682824,-0.007453068,0.010647240
1720718201472902197,9.890595,0.574200,0.712965,-0.026618100,-0.008517792,0.011711964
1720718201482902217,9.909735,0.607695,0.689040,-0.027682824,-0.007453068,0.011711964
1720718201492902787,9.928875,0.607695,0.669900,-0.026618100,-0.007453068,0.011711964
1720718201502902977,9.919305,0.607695,0.693825,-0.026618100,-0.008517792,0.011711964
1720718201512903047,9.890595,0.631620,0.689040,-0.027682824,-0.007453068,0.011711964
1720718201522903497,9.904950,0.607695,0.679470,-0.027682824,-0.008517792,0.011711964
1720718201532903497,9.900165,0.588555,0.689040,-0.026618100,-0.008517792,0.011711964
1720718201542904447,9.904950,0.626835,0.727320,-0.026618100,-0.008517792,0.010647240
1720718201552904637,9.924090,0.607695,0.712965,-0.027682824,-0.007453068,0.010647240
1720718201562903827,9.861885,0.612480,0.717750,-0.027682824,-0.007453068,0.011711964
1720718201572903997,9.952800,0.617265,0.689040,-0.026618100,-0.007453068,0.011711964
1720718201582904087,9.871455,0.598125,0.679470,-0.026618100,-0.006388344,0.011711964
1720718201592904477,9.914520,0.598125,0.665115,-0.027682824,-0.007453068,0.011711964
1720718201602904507,9.890595,0.598125,0.708180,-0.027682824,-0.008517792,0.011711964
1720718201612904797,9.904950,0.612480,0.679470,-0.026618100,-0.006388344,0.010647240
1720718201622903627,9.909735,0.622050,0.708180,-0.027682824,-0.007453068,0.011711964
1720718201632903667,9.881025,0.631620,0.674685,-0.026618100,-0.006388344,0.011711964
1720718201642903367,9.919305,0.612480,0.693825,-0.027682824,-0.007453068,0.010647240
1720718201652903337,9.876240,0.598125,0.665115,-0.026618100,-0.007453068,0.010647240
1720718201662903567,9.933660,0.636405,0.698610,-0.026618100,-0.007453068,0.011711964
1720718201672903207,9.900165,0.607695,0.712965,-0.026618100,-0.007453068,0.010647240
1720718201682903337,9.928875,0.622050,0.679470,-0.027682824,-0.008517792,0.010647240
1720718201692903597,9.904950,0.612480,0.660330,-0.026618100,-0.007453068,0.011711964
1720718201702903927,9.895380,0.617265,0.684255,-0.027682824,-0.007453068,0.011711964
1720718201712903857,9.900165,0.612480,0.717750,-0.026618100,-0.007453068,0.010647240
1720718201722903977,9.871455,0.593340,0.660330,-0.026618100,-0.007453068,0.010647240
1720718201732903997,9.914520,0.602910,0.693825,-0.027682824,-0.008517792,0.011711964
1720718201742903147,9.904950,0.602910,0.674685,-0.026618100,-0.007453068,0.010647240
1720718201752903237,9.919305,0.598125,0.636405,-0.026618100,-0.007453068,0.010647240
1720718201762903147,9.857100,0.593340,0.674685,-0.026618100,-0.006388344,0.010647240
1720718201772903107,9.909735,0.626835,0.698610,-0.026618100,-0.007453068,0.010647240
1720718201782904587,9.914520,0.641190,0.674685,-0.026618100,-0.006388344,0.011711964
1720718201792904627,9.881025,0.607695,0.674685,-0.026618100,-0.007453068,0.011711964
1720718201802904507,9.909735,0.593340,0.660330,-0.026618100,-0.007453068,0.010647240
1720718201812904177,9.885810,0.631620,0.693825,-0.026618100,-0.008517792,0.010647240
1720718201822904197,9.895380,0.612480,0.684255,-0.027682824,-0.007453068,0.010647240
1720718201832904627,9.914520,0.593340,0.674685,-0.026618100,-0.007453068,0.010647240
1720718201842904877,9.924090,0.593340,0.679470,-0.027682824,-0.008517792,0.011711964
1720718201852905047,9.909735,0.607695,0.650760,-0.026618100,-0.007453068,0.010647240
1720718201862904327,9.900165,0.598125,0.684255,-0.026618100,-0.007453068,0.011711964
1720718201872904657,9.928875,0.598125,0.717750,-0.026618100,-0.009582516,0.010647240
1720718201882904737,9.909735,0.607695,0.665115,-0.026618100,-0.008517792,0.010647240
1720718201892904887,9.933660,0.626835,0.698610,-0.026618100,-0.008517792,0.010647240
1720718201902904967,9.909735,0.569415,0.698610,-0.026618100,-0.007453068,0.011711964
1720718201912904697,9.928875,0.583770,0.722535,-0.026618100,-0.008517792,0.011711964
1720718201922905087,9.933660,0.645975,0.679470,-0.025553376,-0.008517792,0.011711964
1720718201932905027,9.895380,0.578985,0.693825,-0.026618100,-0.007453068,0.011711964
1720718201942905177,9.924090,0.598125,0.674685,-0.026618100,-0.007453068,0.010647240
1720718201952905267,9.895380,0.622050,0.722535,-0.026618100,-0.008517792,0.011711964
1720718201962905007,9.914520,0.612480,0.703395,-0.026618100,-0.007453068,0.010647240
1720718201972905357,9.895380,0.612480,0.674685,-0.027682824,-0.007453068,0.009582516
1720718201982905437,9.919305,0.602910,0.679470,-0.026618100,-0.008517792,0.010647240
1720718201992905547,9.919305,0.598125,0.679470,-0.026618100,-0.008517792,0.010647240
1720718202002905627,9.924090,0.593340,0.684255,-0.026618100,-0.007453068,0.012776688
1720718202012906617,9.933660,0.607695,0.684255,-0.027682824,-0.007453068,0.010647240
1720718202022906607,9.885810,0.602910,0.669900,-0.026618100,-0.008517792,0.011711964
1720718202032906717,9.948015,0.602910,0.703395,-0.027682824,-0.007453068,0.011711964
1720718202042906877,9.919305,0.626835,0.708180,-0.026618100,-0.007453068,0.010647240
1720718202052906887,9.933660,0.598125,0.679470,-0.026618100,-0.008517792,0.011711964
1720718202062906847,9.904950,0.612480,0.689040,-0.027682824,-0.008517792,0.011711964
1720718202072906907,9.919305,0.636405,0.712965,-0.026618100,-0.007453068,0.011711964
1720718202082906947,9.924090,0.617265,0.684255,-0.026618100,-0.007453068,0.010647240
1720718202092907137,9.871455,0.598125,0.732105,-0.026618100,-0.007453068,0.010647240
1720718202102906097,9.919305,0.607695,0.717750,-0.027682824,-0.007453068,0.010647240
1720718202112906297,9.914520,0.607695,0.689040,-0.026618100,-0.007453068,0.011711964
1720718202122906657,9.948015,0.622050,0.708180,-0.026618100,-0.007453068,0.011711964
