Timestamp (ns),Acc_x,Acc_y,Acc_z,Anglvel_x,Anglvel_y,Anglvel_z
1720714914061073596,9.962370,-0.406725,2.225025,-0.034071168,-0.018100308,-0.046847856
1720714914071072316,9.981510,-0.382800,2.210670,-0.035135892,-0.019165032,-0.047912580
1720714914081072066,9.957585,-0.411510,2.215455,-0.035135892,-0.018100308,-0.046847856
1720714914091072266,9.995865,-0.387585,2.181960,-0.034071168,-0.019165032,-0.047912580
1720714914101070506,9.986295,-0.416295,2.234595,-0.034071168,-0.019165032,-0.047912580
1720714914111068816,9.962370,-0.421080,2.215455,-0.034071168,-0.018100308,-0.047912580
1720714914121067856,9.967155,-0.421080,2.201100,-0.035135892,-0.019165032,-0.048977304
1720714914131066566,9.971940,-0.421080,2.196315,-0.033006444,-0.019165032,-0.048977304
1720714914141065476,9.991080,-0.392370,2.186745,-0.035135892,-0.018100308,-0.048977304
1720714914151063136,9.981510,-0.421080,2.239380,-0.033006444,-0.019165032,-0.047912580
1720714914161061806,9.995865,-0.406725,2.244165,-0.034071168,-0.019165032,-0.047912580
1720714914171060786,9.962370,-0.430650,2.201100,-0.034071168,-0.018100308,-0.047912580
1720714914181058746,9.986295,-0.406725,2.220240,-0.035135892,-0.019165032,-0.047912580
1720714914191057476,9.957585,-0.406725,2.225025,-0.034071168,-0.020229756,-0.047912580
1720714914201056176,9.957585,-0.401940,2.220240,-0.035135892,-0.018100308,-0.048977304
1720714914211054226,9.976725,-0.411510,2.225025,-0.035135892,-0.019165032,-0.047912580
1720714914221052876,9.981510,-0.421080,2.225025,-0.034071168,-0.019165032,-0.047912580
1720714914231051636,9.986295,-0.387585,2.229810,-0.034071168,-0.018100308,-0.047912580
1720714914241050176,9.962370,-0.382800,2.253735,-0.034071168,-0.019165032,-0.047912580
1720714914251048386,9.971940,-0.435435,2.191530,-0.035135892,-0.018100308,-0.047912580
1720714914261047076,9.957585,-0.397155,2.186745,-0.034071168,-0.019165032,-0.048977304
1720714914271045666,9.957585,-0.392370,2.215455,-0.034071168,-0.019165032,-0.048977304
1720714914281045466,9.967155,-0.401940,2.220240,-0.035135892,-0.019165032,-0.047912580
1720714914291044106,9.981510,-0.387585,2.229810,-0.034071168,-0.019165032,-0.046847856
1720714914301042406,9.976725,-0.378015,2.229810,-0.034071168,-0.019165032,-0.047912580
1720714914311041526,9.962370,-0.387585,2.196315,-0.034071168,-0.019165032,-0.048977304
1720714914321040136,9.962370,-0.401940,2.220240,-0.034071168,-0.019165032,-0.047912580
1720714914331037766,9.976725,-0.397155,2.205885,-0.034071168,-0.019165032,-0.048977304
1720714914341036166,9.976725,-0.382800,2.225025,-0.034071168,-0.018100308,-0.047912580
1720714914351035156,9.976725,-0.411510,2.229810,-0.034071168,-0.018100308,-0.046847856
1720714914361033716,9.976725,-0.421080,2.205885,-0.035135892,-0.019165032,-0.047912580
1720714914371032366,9.967155,-0.392370,2.210670,-0.035135892,-0.019165032,-0.047912580
1720714914381030926,9.962370,-0.425865,2.205885,-0.034071168,-0.018100308,-0.046847856
1720714914391029526,9.981510,-0.397155,2.225025,-0.034071168,-0.018100308,-0.046847856
1720714914401027416,10.000650,-0.397155,2.220240,-0.034071168,-0.018100308,-0.047912580
1720714914411024536,9.986295,-0.421080,2.225025,-0.035135892,-0.018100308,-0.048977304
1720714914421022916,9.952800,-0.406725,2.210670,-0.034071168,-0.018100308,-0.048977304
1720714914431021146,9.971940,-0.411510,2.205885,-0.035135892,-0.018100308,-0.047912580
1720714914441019296,9.986295,-0.430650,2.248950,-0.035135892,-0.019165032,-0.047912580
1720714914451018566,9.981510,-0.382800,2.220240,-0.035135892,-0.019165032,-0.048977304
1720714914461016676,9.986295,-0.387585,2.272875,-0.034071168,-0.018100308,-0.047912580
1720714914471014756,9.976725,-0.387585,2.234595,-0.035135892,-0.018100308,-0.046847856
1720714914481013706,9.976725,-0.406725,2.201100,-0.034071168,-0.019165032,-0.047912580
1720714914491011766,9.971940,-0.397155,2.205885,-0.035135892,-0.019165032,-0.046847856
1720714914501010186,9.962370,-0.406725,2.205885,-0.034071168,-0.019165032,-0.047912580
1720714914511008796,10.000650,-0.397155,2.201100,-0.034071168,-0.019165032,-0.047912580
1720714914521007166,9.981510,-0.411510,2.210670,-0.034071168,-0.019165032,-0.047912580
1720714914531006096,9.971940,-0.406725,2.229810,-0.035135892,-0.018100308,-0.047912580
1720714914541004216,9.976725,-0.397155,2.201100,-0.035135892,-0.018100308,-0.047912580
1720714914551002416,9.976725,-0.425865,2.201100,-0.034071168,-0.019165032,-0.046847856
1720714914561000716,9.962370,-0.425865,2.229810,-0.034071168,-0.019165032,-0.046847856
1720714914570999346,9.976725,-0.421080,2.220240,-0.034071168,-0.018100308,-0.047912580
1720714914580997926,9.995865,-0.421080,2.248950,-0.035135892,-0.018100308,-0.047912580
1720714914590996926,9.995865,-0.416295,2.210670,-0.035135892,-0.018100308,-0.047912580
1720714914600994226,9.957585,-0.401940,2.229810,-0.034071168,-0.018100308,-0.046847856
1720714914610992646,9.986295,-0.387585,2.210670,-0.035135892,-0.019165032,-0.046847856
1720714914620990996,9.962370,-0.411510,2.196315,-0.035135892,-0.019165032,-0.047912580
1720714914630988336,9.971940,-0.406725,2.220240,-0.034071168,-0.020229756,-0.048977304
1720714914640986616,9.995865,-0.401940,2.220240,-0.034071168,-0.018100308,-0.047912580
1720714914650984916,9.962370,-0.401940,2.220240,-0.034071168,-0.019165032,-0.047912580
1720714914660983556,9.981510,-0.392370,2.234595,-0.034071168,-0.018100308,-0.048977304
1720714914670980976,9.957585,-0.382800,2.220240,-0.034071168,-0.018100308,-0.048977304
1720714914680979596,9.986295,-0.392370,2.253735,-0.034071168,-0.018100308,-0.048977304
1720714914690978046,9.986295,-0.387585,2.239380,-0.035135892,-0.019165032,-0.046847856
