Timestamp (ns),Acc_x,Acc_y,Acc_z,Anglvel_x,Anglvel_y,Anglvel_z
1720715704562233736,9.861885,0.904365,2.684385,-0.035135892,-0.022359204,-0.045783132
1720715704572230976,9.852315,0.928290,2.703525,-0.034071168,-0.022359204,-0.044718408
1720715704582227996,9.871455,0.923505,2.713095,-0.034071168,-0.022359204,-0.044718408
1720715704592224986,9.876240,0.928290,2.679600,-0.034071168,-0.023423928,-0.045783132
1720715704602222056,9.885810,0.933075,2.622180,-0.035135892,-0.022359204,-0.044718408
1720715704612217996,9.885810,0.913935,2.703525,-0.035135892,-0.022359204,-0.045783132
1720715704622214896,9.837960,0.937860,2.631750,-0.035135892,-0.021294480,-0.045783132
1720715704632212046,9.861885,0.918720,2.670030,-0.035135892,-0.022359204,-0.044718408
1720715704642208056,9.861885,0.913935,2.679600,-0.034071168,-0.022359204,-0.045783132
1720715704652205106,9.871455,0.937860,2.655675,-0.034071168,-0.022359204,-0.045783132
1720715704662202236,9.852315,0.947430,2.670030,-0.035135892,-0.022359204,-0.045783132
1720715704672199316,9.866670,0.923505,2.646105,-0.035135892,-0.022359204,-0.045783132
1720715704682196606,9.914520,0.942645,2.689170,-0.035135892,-0.022359204,-0.045783132
1720715704692193306,9.890595,0.923505,2.679600,-0.034071168,-0.022359204,-0.045783132
1720715704702190536,9.861885,0.918720,2.641320,-0.034071168,-0.021294480,-0.045783132
1720715704712187696,9.842745,0.923505,2.660460,-0.035135892,-0.022359204,-0.045783132
1720715704722185146,9.857100,0.933075,2.641320,-0.034071168,-0.022359204,-0.045783132
1720715704732182216,9.857100,0.961785,2.679600,-0.034071168,-0.022359204,-0.045783132
1720715704742179316,9.847530,0.909150,2.626965,-0.035135892,-0.022359204,-0.044718408
1720715704752176706,9.871455,0.909150,2.631750,-0.034071168,-0.022359204,-0.045783132
1720715704762174256,9.857100,0.928290,2.665245,-0.035135892,-0.022359204,-0.045783132
1720715704772171296,9.890595,0.928290,2.665245,-0.035135892,-0.021294480,-0.044718408
1720715704782168506,9.871455,0.894795,2.603040,-0.035135892,-0.021294480,-0.045783132
1720715704792165546,9.828390,0.913935,2.617395,-0.035135892,-0.022359204,-0.045783132
1720715704802162596,9.857100,0.894795,2.670030,-0.034071168,-0.021294480,-0.045783132
1720715704812159686,9.885810,0.913935,2.636535,-0.034071168,-0.022359204,-0.045783132
1720715704822157086,9.876240,0.933075,2.646105,-0.035135892,-0.022359204,-0.045783132
1720715704832154106,9.871455,0.937860,2.670030,-0.035135892,-0.022359204,-0.045783132
1720715704842150966,9.861885,0.952215,2.670030,-0.035135892,-0.023423928,-0.045783132
1720715704852148126,9.876240,0.937860,2.689170,-0.034071168,-0.024488652,-0.044718408
1720715704862145446,9.876240,0.933075,2.670030,-0.034071168,-0.022359204,-0.045783132
1720715704872142236,9.871455,0.918720,2.698740,-0.034071168,-0.023423928,-0.045783132
1720715704882139066,9.842745,0.937860,2.636535,-0.034071168,-0.022359204,-0.044718408
1720715704892136196,9.876240,0.928290,2.607825,-0.034071168,-0.021294480,-0.045783132
1720715704902133036,9.900165,0.894795,2.693955,-0.035135892,-0.022359204,-0.045783132
1720715704912130126,9.871455,0.923505,2.641320,-0.035135892,-0.022359204,-0.045783132
1720715704922126986,9.876240,0.923505,2.665245,-0.035135892,-0.022359204,-0.044718408
1720715704932124186,9.871455,0.937860,2.660460,-0.035135892,-0.022359204,-0.045783132
1720715704942121136,9.871455,0.928290,2.670030,-0.034071168,-0.022359204,-0.046847856
1720715704952118506,9.871455,0.937860,2.665245,-0.035135892,-0.021294480,-0.046847856
1720715704962115736,9.881025,0.957000,2.655675,-0.034071168,-0.021294480,-0.045783132
1720715704972112696,9.857100,0.913935,2.665245,-0.034071168,-0.022359204,-0.045783132
1720715704982109716,9.861885,0.928290,2.607825,-0.035135892,-0.022359204,-0.044718408
1720715704992106926,9.852315,0.918720,2.655675,-0.035135892,-0.022359204,-0.046847856
1720715705002103966,9.866670,0.937860,2.650890,-0.036200616,-0.022359204,-0.045783132
1720715705012101286,9.876240,0.918720,2.665245,-0.034071168,-0.022359204,-0.045783132
1720715705022098256,9.852315,0.928290,2.641320,-0.035135892,-0.023423928,-0.045783132
1720715705032095956,9.876240,0.942645,2.617395,-0.035135892,-0.023423928,-0.046847856
1720715705042092646,9.866670,0.923505,2.674815,-0.034071168,-0.022359204,-0.045783132
1720715705052089746,9.866670,0.942645,2.713095,-0.035135892,-0.023423928,-0.044718408
1720715705062087296,9.866670,0.937860,2.674815,-0.035135892,-0.023423928,-0.044718408
1720715705072083656,9.871455,0.933075,2.665245,-0.034071168,-0.022359204,-0.045783132
1720715705082081536,9.876240,0.928290,2.665245,-0.035135892,-0.022359204,-0.045783132
1720715705092078686,9.871455,0.937860,2.655675,-0.035135892,-0.023423928,-0.044718408
1720715705102075496,9.861885,0.933075,2.641320,-0.035135892,-0.022359204,-0.044718408
1720715705112072276,9.857100,0.918720,2.655675,-0.034071168,-0.022359204,-0.045783132
1720715705122069256,9.900165,0.923505,2.660460,-0.034071168,-0.022359204,-0.045783132
1720715705132066386,9.876240,0.918720,2.650890,-0.035135892,-0.022359204,-0.044718408
1720715705142063246,9.861885,0.899580,2.646105,-0.035135892,-0.022359204,-0.045783132
1720715705152060626,9.842745,0.918720,2.665245,-0.035135892,-0.022359204,-0.044718408
1720715705162057856,9.871455,0.913935,2.679600,-0.035135892,-0.022359204,-0.045783132
1720715705172055036,9.881025,0.918720,2.674815,-0.034071168,-0.022359204,-0.044718408
1720715705182053036,9.857100,0.909150,2.660460,-0.035135892,-0.022359204,-0.044718408
1720715705192050206,9.871455,0.918720,2.660460,-0.035135892,-0.021294480,-0.045783132
1720715705202048526,9.866670,0.928290,2.665245,-0.034071168,-0.022359204,-0.044718408
1720715705212045656,9.852315,0.923505,2.674815,-0.035135892,-0.022359204,-0.044718408
1720715705222043036,9.852315,0.909150,2.646105,-0.035135892,-0.022359204,-0.044718408
1720715705232040536,9.885810,0.918720,2.646105,-0.035135892,-0.021294480,-0.045783132
1720715705242038006,9.837960,0.957000,2.679600,-0.035135892,-0.022359204,-0.044718408
1720715705252035056,9.861885,0.933075,2.660460,-0.035135892,-0.022359204,-0.044718408
1720715705262032166,9.861885,0.923505,2.665245,-0.034071168,-0.022359204,-0.044718408
1720715705272029436,9.909735,0.937860,2.655675,-0.034071168,-0.023423928,-0.045783132
1720715705282026416,9.876240,0.918720,2.703525,-0.034071168,-0.022359204,-0.045783132
1720715705292023356,9.828390,0.933075,2.655675,-0.035135892,-0.021294480,-0.045783132
1720715705302020486,9.857100,0.928290,2.698740,-0.035135892,-0.022359204,-0.045783132
1720715705312017476,9.823605,0.937860,2.650890,-0.033006444,-0.021294480,-0.045783132
1720715705322014266,9.871455,0.933075,2.646105,-0.035135892,-0.022359204,-0.045783132
1720715705332011096,9.871455,0.937860,2.641320,-0.035135892,-0.021294480,-0.045783132
1720715705342008846,9.861885,0.928290,2.650890,-0.035135892,-0.022359204,-0.045783132
1720715705352005226,9.861885,0.933075,2.693955,-0.035135892,-0.022359204,-0.044718408
1720715705362002466,9.890595,0.942645,2.684385,-0.035135892,-0.022359204,-0.045783132
1720715705371999956,9.852315,0.923505,2.670030,-0.035135892,-0.022359204,-0.045783132
1720715705381996736,9.866670,0.937860,2.588685,-0.035135892,-0.022359204,-0.044718408
1720715705391993736,9.852315,0.909150,2.650890,-0.035135892,-0.021294480,-0.044718408
1720715705401989636,9.842745,0.923505,2.612610,-0.035135892,-0.021294480,-0.045783132
1720715705411986766,9.881025,0.933075,2.646105,-0.035135892,-0.022359204,-0.044718408
1720715705421983836,9.837960,0.933075,2.636535,-0.034071168,-0.022359204,-0.044718408
1720715705431981376,9.866670,0.957000,2.689170,-0.034071168,-0.022359204,-0.044718408
1720715705441978736,9.861885,0.923505,2.617395,-0.034071168,-0.023423928,-0.045783132
1720715705451975836,9.847530,0.923505,2.674815,-0.034071168,-0.022359204,-0.045783132
1720715705461973006,9.866670,0.942645,2.689170,-0.035135892,-0.022359204,-0.045783132
1720715705471969806,9.866670,0.928290,2.636535,-0.035135892,-0.021294480,-0.045783132
1720715705481966976,9.852315,0.933075,2.674815,-0.035135892,-0.021294480,-0.045783132
1720715705491963876,9.861885,0.904365,2.660460,-0.035135892,-0.022359204,-0.045783132
1720715705501959906,9.881025,0.928290,2.660460,-0.035135892,-0.022359204,-0.045783132
1720715705511957716,9.876240,0.890010,2.650890,-0.035135892,-0.022359204,-0.044718408
1720715705521953646,9.871455,0.918720,2.689170,-0.035135892,-0.022359204,-0.044718408
1720715705531950636,9.842745,0.923505,2.650890,-0.035135892,-0.022359204,-0.045783132
1720715705541947966,9.876240,0.909150,2.670030,-0.035135892,-0.021294480,-0.045783132
1720715705551944746,9.857100,0.928290,2.660460,-0.034071168,-0.021294480,-0.045783132
1720715705561941686,9.885810,0.904365,2.655675,-0.034071168,-0.022359204,-0.044718408
1720715705571939716,9.881025,0.909150,2.703525,-0.035135892,-0.022359204,-0.044718408
1720715705581936986,9.876240,0.942645,2.655675,-0.036200616,-0.022359204,-0.045783132
1720715705591933596,9.852315,0.918720,2.679600,-0.034071168,-0.022359204,-0.045783132
1720715705601930646,9.866670,0.909150,2.655675,-0.034071168,-0.023423928,-0.044718408
1720715705611927596,9.842745,0.923505,2.665245,-0.035135892,-0.022359204,-0.044718408
1720715705621924566,9.871455,0.913935,2.679600,-0.034071168,-0.021294480,-0.044718408
1720715705631921516,9.857100,0.923505,2.684385,-0.035135892,-0.022359204,-0.045783132
1720715705641919116,9.876240,0.928290,2.641320,-0.035135892,-0.022359204,-0.045783132
1720715705651916276,9.837960,0.937860,2.636535,-0.034071168,-0.022359204,-0.044718408
1720715705661912856,9.866670,0.937860,2.631750,-0.035135892,-0.022359204,-0.044718408
1720715705671910286,9.861885,0.904365,2.665245,-0.035135892,-0.022359204,-0.045783132
1720715705681907406,9.861885,0.913935,2.689170,-0.035135892,-0.023423928,-0.044718408
1720715705691904226,9.857100,0.942645,2.650890,-0.035135892,-0.022359204,-0.044718408
1720715705701900876,9.866670,0.909150,2.626965,-0.035135892,-0.023423928,-0.044718408
1720715705711897966,9.895380,0.928290,2.674815,-0.036200616,-0.022359204,-0.045783132
1720715705721895106,9.857100,0.909150,2.626965,-0.035135892,-0.022359204,-0.044718408
1720715705731892506,9.871455,0.904365,2.660460,-0.034071168,-0.021294480,-0.044718408
1720715705741889746,9.885810,0.928290,2.674815,-0.034071168,-0.022359204,-0.044718408
1720715705751886766,9.871455,0.937860,2.650890,-0.034071168,-0.022359204,-0.044718408
1720715705761883966,9.871455,0.942645,2.670030,-0.034071168,-0.023423928,-0.044718408
1720715705771881836,9.881025,0.937860,2.674815,-0.035135892,-0.022359204,-0.044718408
1720715705781878946,9.871455,0.937860,2.650890,-0.035135892,-0.022359204,-0.045783132
1720715705791876046,9.876240,0.918720,2.612610,-0.035135892,-0.022359204,-0.044718408
1720715705801872716,9.852315,0.923505,2.684385,-0.035135892,-0.021294480,-0.045783132
1720715705811869896,9.852315,0.947430,2.650890,-0.035135892,-0.023423928,-0.045783132
1720715705821867096,9.857100,0.923505,2.636535,-0.035135892,-0.021294480,-0.044718408
1720715705831863656,9.904950,0.942645,2.670030,-0.035135892,-0.022359204,-0.044718408
1720715705841860756,9.876240,0.942645,2.674815,-0.035135892,-0.022359204,-0.045783132
1720715705851858296,9.857100,0.933075,2.650890,-0.035135892,-0.021294480,-0.045783132
1720715705861855356,9.885810,0.933075,2.655675,-0.036200616,-0.022359204,-0.045783132
1720715705871852566,9.852315,0.918720,2.665245,-0.035135892,-0.021294480,-0.045783132
1720715705881849576,9.881025,0.918720,2.679600,-0.034071168,-0.021294480,-0.045783132
1720715705891846156,9.857100,0.909150,2.650890,-0.034071168,-0.021294480,-0.044718408
1720715705901843056,9.890595,0.937860,2.679600,-0.034071168,-0.023423928,-0.045783132
1720715705911840096,9.876240,0.918720,2.665245,-0.034071168,-0.023423928,-0.044718408
1720715705921837116,9.876240,0.933075,2.689170,-0.035135892,-0.022359204,-0.046847856
1720715705931834666,9.866670,0.909150,2.655675,-0.034071168,-0.022359204,-0.046847856
