Timestamp (ns),Acc_x,Acc_y,Acc_z,Anglvel_x,Anglvel_y,Anglvel_z
1720714221656156625,9.866670,-0.081345,2.684385,-0.036200616,-0.014906136,-0.047912580
1720714221666158525,9.866670,-0.081345,2.727450,-0.036200616,-0.015970860,-0.047912580
1720714221676160495,9.890595,-0.071775,2.708310,-0.035135892,-0.015970860,-0.047912580
1720714221686162455,9.895380,-0.086130,2.722665,-0.036200616,-0.014906136,-0.046847856
1720714221696164935,9.885810,-0.062205,2.679600,-0.037265340,-0.014906136,-0.047912580
1720714221706166105,9.890595,-0.076560,2.689170,-0.036200616,-0.014906136,-0.047912580
1720714221716168205,9.919305,-0.071775,2.722665,-0.036200616,-0.014906136,-0.047912580
1720714221726169865,9.876240,-0.086130,2.732235,-0.036200616,-0.013841412,-0.047912580
1720714221736171535,9.876240,-0.090915,2.703525,-0.036200616,-0.013841412,-0.046847856
1720714221746173135,9.885810,-0.095700,2.698740,-0.036200616,-0.013841412,-0.047912580
1720714221756175055,9.885810,-0.066990,2.727450,-0.036200616,-0.015970860,-0.047912580
1720714221766176855,9.885810,-0.100485,2.708310,-0.036200616,-0.014906136,-0.047912580
1720714221776178825,9.919305,-0.090915,2.708310,-0.036200616,-0.014906136,-0.048977304
1720714221786180525,9.914520,-0.090915,2.703525,-0.037265340,-0.014906136,-0.047912580
1720714221796182175,9.895380,-0.090915,2.703525,-0.037265340,-0.013841412,-0.047912580
1720714221806184175,9.895380,-0.114840,2.703525,-0.037265340,-0.012776688,-0.047912580
1720714221816185225,9.876240,-0.057420,2.698740,-0.036200616,-0.013841412,-0.047912580
1720714221826187175,9.890595,-0.095700,2.713095,-0.036200616,-0.014906136,-0.047912580
1720714221836189085,9.904950,-0.095700,2.703525,-0.036200616,-0.015970860,-0.046847856
1720714221846190115,9.890595,-0.090915,2.698740,-0.037265340,-0.014906136,-0.046847856
1720714221856192065,9.900165,-0.105270,2.660460,-0.037265340,-0.014906136,-0.047912580
1720714221866193185,9.900165,-0.066990,2.674815,-0.036200616,-0.013841412,-0.047912580
1720714221876194965,9.890595,-0.105270,2.708310,-0.036200616,-0.014906136,-0.047912580
1720714221886196755,9.876240,-0.110055,2.737020,-0.037265340,-0.014906136,-0.047912580
1720714221896198695,9.890595,-0.105270,2.703525,-0.035135892,-0.013841412,-0.047912580
1720714221906200775,9.909735,-0.095700,2.703525,-0.037265340,-0.012776688,-0.047912580
1720714221916203255,9.890595,-0.081345,2.732235,-0.036200616,-0.013841412,-0.047912580
1720714221926205075,9.881025,-0.076560,2.732235,-0.035135892,-0.014906136,-0.047912580
1720714221936207165,9.881025,-0.100485,2.703525,-0.036200616,-0.014906136,-0.047912580
1720714221946208785,9.904950,-0.100485,2.703525,-0.036200616,-0.014906136,-0.047912580
1720714221956209475,9.861885,-0.076560,2.760945,-0.036200616,-0.014906136,-0.047912580
1720714221966211355,9.885810,-0.076560,2.703525,-0.036200616,-0.013841412,-0.047912580
1720714221976213095,9.895380,-0.057420,2.722665,-0.036200616,-0.014906136,-0.048977304
1720714221986214885,9.885810,-0.095700,2.713095,-0.036200616,-0.015970860,-0.047912580
1720714221996216405,9.885810,-0.086130,2.737020,-0.036200616,-0.014906136,-0.047912580
1720714222006218145,9.895380,-0.086130,2.684385,-0.037265340,-0.014906136,-0.047912580
1720714222016219365,9.885810,-0.090915,2.708310,-0.037265340,-0.013841412,-0.047912580
1720714222026221325,9.885810,-0.105270,2.708310,-0.036200616,-0.014906136,-0.047912580
1720714222036222995,9.890595,-0.062205,2.756160,-0.036200616,-0.013841412,-0.047912580
1720714222046224775,9.885810,-0.095700,2.727450,-0.035135892,-0.013841412,-0.046847856
1720714222056227245,9.885810,-0.057420,2.693955,-0.036200616,-0.013841412,-0.047912580
1720714222066229715,9.866670,-0.057420,2.693955,-0.035135892,-0.013841412,-0.047912580
1720714222076231555,9.881025,-0.071775,2.722665,-0.036200616,-0.014906136,-0.048977304
1720714222086233675,9.866670,-0.086130,2.679600,-0.036200616,-0.013841412,-0.047912580
1720714222096236475,9.861885,-0.081345,2.698740,-0.036200616,-0.013841412,-0.047912580
1720714222106238255,9.895380,-0.105270,2.727450,-0.035135892,-0.013841412,-0.047912580
1720714222116240035,9.900165,-0.076560,2.741805,-0.036200616,-0.014906136,-0.046847856
1720714222126241955,9.876240,-0.071775,2.703525,-0.036200616,-0.014906136,-0.046847856
1720714222136243745,9.890595,-0.100485,2.713095,-0.036200616,-0.015970860,-0.047912580
1720714222146245415,9.861885,-0.057420,2.717880,-0.036200616,-0.014906136,-0.047912580
1720714222156246985,9.871455,-0.062205,2.698740,-0.036200616,-0.014906136,-0.046847856
1720714222166248975,9.885810,-0.081345,2.693955,-0.037265340,-0.014906136,-0.046847856
1720714222176250635,9.890595,-0.100485,2.727450,-0.037265340,-0.014906136,-0.047912580
1720714222186252195,9.895380,-0.086130,2.722665,-0.037265340,-0.015970860,-0.047912580
1720714222196254235,9.866670,-0.076560,2.732235,-0.036200616,-0.015970860,-0.047912580
1720714222206256935,9.885810,-0.090915,2.708310,-0.036200616,-0.014906136,-0.047912580
1720714222216258735,9.871455,-0.076560,2.746590,-0.037265340,-0.014906136,-0.047912580
1720714222226260495,9.890595,-0.086130,2.741805,-0.036200616,-0.014906136,-0.047912580
1720714222236261575,9.895380,-0.057420,2.689170,-0.035135892,-0.014906136,-0.047912580
1720714222246263425,9.885810,-0.057420,2.717880,-0.035135892,-0.015970860,-0.047912580
1720714222256265125,9.876240,-0.071775,2.713095,-0.035135892,-0.017035584,-0.047912580
1720714222266268105,9.895380,-0.062205,2.698740,-0.036200616,-0.014906136,-0.046847856
1720714222276269935,9.881025,-0.114840,2.717880,-0.036200616,-0.014906136,-0.047912580
1720714222286271755,9.919305,-0.100485,2.684385,-0.036200616,-0.013841412,-0.047912580
1720714222296273845,9.900165,-0.071775,2.689170,-0.036200616,-0.013841412,-0.047912580
1720714222306276495,9.909735,-0.105270,2.698740,-0.036200616,-0.014906136,-0.046847856
1720714222316278565,9.900165,-0.090915,2.713095,-0.036200616,-0.014906136,-0.047912580
1720714222326280815,9.871455,-0.105270,2.722665,-0.036200616,-0.015970860,-0.046847856
1720714222336282605,9.904950,-0.095700,2.703525,-0.035135892,-0.013841412,-0.047912580
1720714222346284225,9.890595,-0.081345,2.722665,-0.035135892,-0.013841412,-0.047912580
1720714222356286035,9.881025,-0.090915,2.737020,-0.036200616,-0.014906136,-0.047912580
1720714222366288215,9.895380,-0.057420,2.698740,-0.036200616,-0.014906136,-0.048977304
1720714222376289475,9.871455,-0.076560,2.693955,-0.036200616,-0.013841412,-0.048977304
1720714222386291125,9.881025,-0.090915,2.689170,-0.035135892,-0.013841412,-0.047912580
1720714222396292975,9.904950,-0.090915,2.741805,-0.036200616,-0.014906136,-0.048977304
1720714222406294745,9.909735,-0.062205,2.717880,-0.035135892,-0.014906136,-0.048977304
1720714222416295465,9.909735,-0.090915,2.727450,-0.036200616,-0.013841412,-0.048977304
1720714222426297435,9.861885,-0.081345,2.689170,-0.035135892,-0.014906136,-0.047912580
1720714222436299325,9.881025,-0.076560,2.684385,-0.035135892,-0.015970860,-0.047912580
1720714222446300975,9.881025,-0.076560,2.713095,-0.035135892,-0.015970860,-0.047912580
1720714222456302805,9.857100,-0.086130,2.713095,-0.036200616,-0.015970860,-0.047912580
1720714222466304815,9.895380,-0.066990,2.722665,-0.036200616,-0.014906136,-0.047912580
1720714222476306815,9.895380,-0.062205,2.722665,-0.036200616,-0.014906136,-0.047912580
1720714222486308625,9.881025,-0.086130,2.717880,-0.036200616,-0.015970860,-0.047912580
1720714222496310335,9.909735,-0.100485,2.727450,-0.036200616,-0.015970860,-0.047912580
1720714222506312135,9.890595,-0.090915,2.674815,-0.036200616,-0.014906136,-0.048977304
1720714222516313775,9.876240,-0.105270,2.737020,-0.037265340,-0.014906136,-0.047912580
1720714222526314985,9.900165,-0.110055,2.684385,-0.036200616,-0.014906136,-0.047912580
1720714222536316855,9.890595,-0.062205,2.689170,-0.036200616,-0.014906136,-0.047912580
1720714222546319355,9.866670,-0.090915,2.698740,-0.036200616,-0.013841412,-0.047912580
1720714222556321395,9.885810,-0.076560,2.693955,-0.036200616,-0.013841412,-0.047912580
1720714222566323365,9.866670,-0.100485,2.703525,-0.035135892,-0.013841412,-0.047912580
1720714222576325105,9.919305,-0.066990,2.693955,-0.035135892,-0.013841412,-0.047912580
1720714222586325965,9.866670,-0.057420,2.698740,-0.037265340,-0.014906136,-0.047912580
1720714222596328045,9.890595,-0.066990,2.732235,-0.036200616,-0.015970860,-0.047912580
1720714222606329715,9.866670,-0.081345,2.717880,-0.037265340,-0.013841412,-0.047912580
1720714222616332175,9.876240,-0.105270,2.760945,-0.037265340,-0.014906136,-0.050042028
1720714222626333125,9.890595,-0.086130,2.674815,-0.036200616,-0.014906136,-0.047912580
1720714222636334875,9.890595,-0.071775,2.703525,-0.036200616,-0.014906136,-0.048977304
1720714222646336105,9.890595,-0.110055,2.717880,-0.035135892,-0.014906136,-0.048977304
1720714222656337995,9.895380,-0.081345,2.741805,-0.036200616,-0.014906136,-0.047912580
1720714222666340585,9.885810,-0.071775,2.708310,-0.037265340,-0.014906136,-0.047912580
1720714222676342865,9.914520,-0.105270,2.693955,-0.036200616,-0.014906136,-0.047912580
1720714222686344505,9.871455,-0.105270,2.717880,-0.035135892,-0.014906136,-0.048977304
1720714222696346375,9.890595,-0.100485,2.674815,-0.035135892,-0.014906136,-0.047912580
1720714222706347865,9.852315,-0.086130,2.722665,-0.036200616,-0.014906136,-0.047912580
1720714222716349655,9.900165,-0.100485,2.732235,-0.038330064,-0.014906136,-0.047912580
1720714222726351495,9.895380,-0.071775,2.727450,-0.037265340,-0.014906136,-0.047912580
1720714222736353235,9.885810,-0.076560,2.722665,-0.037265340,-0.015970860,-0.047912580
1720714222746355525,9.890595,-0.062205,2.732235,-0.036200616,-0.015970860,-0.048977304
1720714222756357255,9.900165,-0.076560,2.713095,-0.036200616,-0.015970860,-0.047912580
1720714222766358855,9.885810,-0.095700,2.703525,-0.037265340,-0.014906136,-0.047912580
1720714222776360895,9.895380,-0.081345,2.703525,-0.036200616,-0.015970860,-0.047912580
1720714222786362635,9.895380,-0.071775,2.703525,-0.036200616,-0.015970860,-0.047912580
1720714222796364445,9.885810,-0.095700,2.722665,-0.036200616,-0.014906136,-0.048977304
1720714222806366185,9.895380,-0.090915,2.756160,-0.036200616,-0.013841412,-0.047912580
1720714222816368165,9.914520,-0.081345,2.722665,-0.037265340,-0.013841412,-0.047912580
1720714222826370155,9.876240,-0.100485,2.698740,-0.037265340,-0.014906136,-0.048977304
1720714222836371965,9.895380,-0.095700,2.741805,-0.037265340,-0.014906136,-0.048977304
1720714222846374855,9.895380,-0.086130,2.741805,-0.036200616,-0.014906136,-0.048977304
1720714222856376535,9.895380,-0.090915,2.741805,-0.037265340,-0.014906136,-0.047912580
1720714222866377655,9.904950,-0.100485,2.727450,-0.036200616,-0.014906136,-0.047912580
1720714222876380025,9.881025,-0.090915,2.713095,-0.035135892,-0.014906136,-0.048977304
1720714222886381865,9.871455,-0.071775,2.708310,-0.035135892,-0.015970860,-0.047912580
1720714222896383635,9.866670,-0.090915,2.717880,-0.037265340,-0.015970860,-0.047912580
1720714222906385275,9.895380,-0.057420,2.679600,-0.036200616,-0.015970860,-0.048977304
1720714222916386895,9.881025,-0.095700,2.698740,-0.036200616,-0.014906136,-0.047912580
1720714222926388675,9.866670,-0.086130,2.693955,-0.036200616,-0.013841412,-0.047912580
1720714222936389565,9.881025,-0.062205,2.732235,-0.037265340,-0.014906136,-0.047912580
1720714222946391455,9.871455,-0.086130,2.727450,-0.035135892,-0.014906136,-0.047912580
1720714222956393295,9.904950,-0.071775,2.703525,-0.036200616,-0.014906136,-0.047912580
1720714222966395285,9.900165,-0.081345,2.708310,-0.037265340,-0.014906136,-0.046847856
1720714222976397005,9.890595,-0.071775,2.698740,-0.036200616,-0.015970860,-0.046847856
1720714222986398035,9.919305,-0.071775,2.717880,-0.036200616,-0.015970860,-0.047912580
1720714222996399435,9.881025,-0.071775,2.737020,-0.036200616,-0.014906136,-0.047912580
1720714223006401305,9.900165,-0.062205,2.703525,-0.036200616,-0.015970860,-0.047912580
1720714223016403275,9.881025,-0.057420,2.741805,-0.036200616,-0.015970860,-0.047912580
1720714223026405065,9.895380,-0.090915,2.684385,-0.037265340,-0.015970860,-0.047912580
1720714223036406585,9.881025,-0.081345,2.722665,-0.036200616,-0.015970860,-0.048977304
1720714223046408615,9.890595,-0.047850,2.698740,-0.036200616,-0.015970860,-0.047912580
1720714223056410505,9.885810,-0.086130,2.717880,-0.036200616,-0.014906136,-0.047912580
1720714223066411785,9.895380,-0.081345,2.727450,-0.035135892,-0.014906136,-0.047912580
1720714223076414025,9.881025,-0.090915,2.741805,-0.036200616,-0.014906136,-0.046847856
1720714223086416265,9.861885,-0.071775,2.727450,-0.036200616,-0.014906136,-0.047912580
1720714223096417775,9.924090,-0.095700,2.693955,-0.036200616,-0.015970860,-0.048977304
1720714223106419565,9.895380,-0.057420,2.727450,-0.036200616,-0.014906136,-0.047912580
1720714223116421415,9.881025,-0.066990,2.717880,-0.036200616,-0.014906136,-0.047912580
1720714223126423405,9.871455,-0.090915,2.684385,-0.036200616,-0.014906136,-0.047912580
1720714223136425185,9.881025,-0.110055,2.693955,-0.036200616,-0.014906136,-0.048977304
1720714223146426985,9.900165,-0.066990,2.698740,-0.036200616,-0.014906136,-0.048977304
1720714223156428835,9.871455,-0.081345,2.698740,-0.037265340,-0.014906136,-0.047912580
1720714223166429355,9.866670,-0.090915,2.727450,-0.036200616,-0.015970860,-0.047912580
1720714223176431385,9.900165,-0.062205,2.727450,-0.036200616,-0.015970860,-0.047912580
1720714223186433255,9.881025,-0.090915,2.689170,-0.037265340,-0.014906136,-0.047912580
1720714223196435075,9.876240,-0.081345,2.713095,-0.037265340,-0.014906136,-0.047912580
1720714223206436545,9.885810,-0.062205,2.717880,-0.037265340,-0.015970860,-0.047912580
1720714223216438505,9.895380,-0.081345,2.679600,-0.036200616,-0.014906136,-0.047912580
1720714223226440885,9.881025,-0.090915,2.698740,-0.036200616,-0.014906136,-0.047912580
1720714223236442635,9.876240,-0.114840,2.693955,-0.036200616,-0.014906136,-0.048977304
1720714223246446005,9.890595,-0.076560,2.722665,-0.036200616,-0.015970860,-0.047912580
1720714223256447925,9.885810,-0.071775,2.703525,-0.036200616,-0.014906136,-0.047912580
1720714223266449655,9.895380,-0.100485,2.717880,-0.035135892,-0.015970860,-0.047912580
1720714223276451485,9.871455,-0.095700,2.679600,-0.036200616,-0.014906136,-0.047912580
1720714223286453395,9.890595,-0.047850,2.713095,-0.035135892,-0.014906136,-0.048977304
1720714223296455325,9.885810,-0.090915,2.670030,-0.035135892,-0.014906136,-0.048977304
1720714223306456885,9.900165,-0.086130,2.713095,-0.036200616,-0.014906136,-0.047912580
1720714223316458765,9.881025,-0.095700,2.732235,-0.036200616,-0.015970860,-0.047912580
1720714223326460435,9.900165,-0.086130,2.703525,-0.035135892,-0.014906136,-0.047912580
1720714223336462015,9.881025,-0.095700,2.703525,-0.035135892,-0.013841412,-0.047912580
1720714223346463815,9.890595,-0.095700,2.713095,-0.036200616,-0.015970860,-0.047912580
1720714223356466005,9.895380,-0.090915,2.703525,-0.035135892,-0.014906136,-0.047912580
1720714223366467455,9.871455,-0.086130,2.693955,-0.035135892,-0.014906136,-0.047912580
1720714223376469475,9.890595,-0.095700,2.693955,-0.036200616,-0.014906136,-0.048977304
1720714223386471155,9.885810,-0.100485,2.708310,-0.037265340,-0.014906136,-0.048977304
1720714223396472425,9.861885,-0.095700,2.732235,-0.036200616,-0.014906136,-0.046847856
1720714223406474455,9.866670,-0.090915,2.703525,-0.036200616,-0.014906136,-0.046847856
1720714223416476655,9.895380,-0.124410,2.732235,-0.036200616,-0.014906136,-0.048977304
1720714223426478625,9.885810,-0.081345,2.732235,-0.035135892,-0.014906136,-0.048977304
1720714223436480495,9.900165,-0.095700,2.693955,-0.036200616,-0.014906136,-0.047912580
1720714223446483775,9.914520,-0.081345,2.727450,-0.036200616,-0.014906136,-0.047912580
1720714223456485665,9.904950,-0.100485,2.717880,-0.036200616,-0.014906136,-0.047912580
1720714223466487635,9.890595,-0.086130,2.732235,-0.036200616,-0.013841412,-0.047912580
1720714223476490095,9.890595,-0.090915,2.689170,-0.036200616,-0.014906136,-0.047912580
1720714223486492345,9.876240,-0.081345,2.717880,-0.036200616,-0.015970860,-0.048977304
1720714223496494075,9.885810,-0.066990,2.737020,-0.035135892,-0.014906136,-0.048977304
1720714223506495985,9.900165,-0.052635,2.674815,-0.035135892,-0.013841412,-0.047912580
1720714223516497145,9.885810,-0.090915,2.737020,-0.036200616,-0.013841412,-0.047912580
1720714223526499085,9.881025,-0.086130,2.756160,-0.036200616,-0.014906136,-0.047912580
1720714223536500785,9.924090,-0.071775,2.708310,-0.035135892,-0.015970860,-0.048977304
1720714223546502245,9.885810,-0.095700,2.703525,-0.036200616,-0.014906136,-0.048977304
1720714223556505085,9.881025,-0.100485,2.713095,-0.036200616,-0.013841412,-0.047912580
